0,1,2,3
0.0007907903432313181,0.02389108429081774,0.01986872821713753,0.9554493971488132
0.005059062038200882,0.05121647544283705,0.0532640950730062,0.8904603674459558
0.0034876689891801503,0.005857314036280427,0.9336226147939051,0.0570324021806344
0.002294911564543928,0.004288936157820302,0.9638523402321109,0.029563812045524634
0.006755647933515597,0.004092422523703831,0.9614509640517067,0.02770096549107378
0.0028320229086074254,0.0033153290588083155,0.9526350054032499,0.04121764262933453
0.004307996462779547,0.12986960984483087,0.034459650243195125,0.8313627434491947
0.0018134708155095754,0.06697922517522524,0.07219414760488221,0.859013156404383
0.0020774082564960134,0.278412933724758,0.04886897967643741,0.6706406783423088
0.0039027247526039364,0.0038580144435725605,0.9567095430141205,0.03552971778970306
0.009991105361191441,0.03573586988441495,0.861530675054867,0.09274234969952663
0.004132616292625664,0.004014916938528831,0.9458837031768864,0.04596876359195934
0.017227157059842093,0.004289832862053188,0.9379972823276098,0.04048572775049486
0.005464406563704774,0.005621057183022636,0.9350291066641798,0.053885429589092836
0.06548181814628654,0.007432990716009764,0.8637500720675602,0.06333511907014353
0.004203833131627839,0.003430827049353223,0.9679406133568632,0.02442472646215598
0.0015501844579981325,0.04176438554640583,0.05360734336585206,0.9030780866297439
0.0016156127858332175,0.06096721456787909,0.08638137867486728,0.8510357939714204
0.0014652509624049747,0.003857887851135636,0.9745108272208206,0.020166033965638742
0.001824134864116847,0.1304448682893243,0.03590855734360747,0.8318224395029514
0.0015903253800329034,0.08257602236741256,0.05071836986453979,0.8651152823880146
0.00820659522877901,0.005487766562950233,0.9297693676321781,0.05653627057609258
0.001212278851540795,0.025675790006276584,0.035956809356456385,0.9371551217857265
0.005446183141414121,0.0025109253656499272,0.9751214566426387,0.01692143485029708
0.009412827152534794,0.004414601796055217,0.9597809717944609,0.026391599256949155
0.001503804861614041,0.7470808134878726,0.03296642719731748,0.21844895445319584
0.00138047140906079,0.06264551202152066,0.044537732815472394,0.891436283753946
0.0037824685857043446,0.003538715024515264,0.965291995389786,0.027386820999994354
0.00166146922685598,0.23278891592918988,0.057287606491004096,0.7082620083529501
0.0012154086833999482,0.019795937509588975,0.034293894495242026,0.9446947593117689
0.0016764636823535049,0.003329554322733762,0.971097624615919,0.02389635737899368
0.001450799401968214,0.004184020450744222,0.9717047435960383,0.022660436551249198
0.0025029639079628134,0.00298493515247271,0.9609720082611201,0.033540092678444336
0.0483274973792969,0.0189705755376507,0.7791510601568845,0.1535508669261677
0.08341563370974214,0.009204523230090751,0.7994464722748538,0.10793337078531333
0.08675902536095392,0.45575907861169157,0.06998544722278925,0.38749644880456513
0.015675058673764942,0.017593944194316292,0.879572940445072,0.08715805668684673
0.003224766429098122,0.008547073591628544,0.9180628106493363,0.0701653493299372
0.01620821716713814,0.035270019433973634,0.9161126041469017,0.032409159251986605
0.0018343978328249377,0.05166761267639676,0.032473018698916986,0.9140249707918613
0.002740371874017653,0.0031336010683436313,0.966892218237903,0.02723380881973576
0.0008504120023156402,0.021997926458893056,0.019191623393568197,0.9579600381452232
0.003712219649604652,0.006031017869323996,0.9149303162190116,0.07532644626205977
0.0008499210748708916,0.017163826806627158,0.02461010284403673,0.957376149274465
0.007644941555662833,0.005664726491342401,0.9583515589994971,0.028338772953497692
0.0047097306750194575,0.002877549005718739,0.9386330328332482,0.05377968748601362
0.0031927669656013997,0.004547962361796826,0.9547051417545467,0.03755412891805517
0.0012689022111817714,0.11008164504371258,0.02755349886518086,0.8610959538799248
0.001412682463345601,0.027496419531228684,0.01795135630968903,0.9531395416957367
0.00136518736461862,0.02384105448029785,0.022839686772623144,0.9519540713824602
0.0038595042681918252,0.0033750703183709667,0.9498270104718541,0.04293841494158321
0.02388505642834922,0.040774893525422753,0.8234208782264576,0.11191917181977051
0.0007940682417468271,0.018345232597758436,0.02207886308274238,0.9587818360777522
0.0026284462278897648,0.004011089063562695,0.9149215502208158,0.07843891448773169
0.002910280637283507,0.01943414882122147,0.020722021506487533,0.9569335490350076
0.05301684261096493,0.004344670277862545,0.9009569480487143,0.041681539062458216
0.0028797758204550878,0.003883615945219102,0.9435211974479214,0.04971541078640401
0.005547100711323947,0.00283837008218816,0.960932986761288,0.030681542445199876
0.026769365383361783,0.0086708683812378,0.8663538871182235,0.09820587911717696
0.00179065771858418,0.0028459833219008105,0.9605699705512871,0.03479338840822777
0.014044301379930905,0.014327433204533686,0.915200774523598,0.056427490891937285
0.03473341871090933,0.04236466843251419,0.851445827619114,0.07145608523746227
0.0007392527406560402,0.013400150019620558,0.01769081281513618,0.9681697844245875
0.006624052963274206,0.009071270250174701,0.9538540917586198,0.030450585027931288
0.001718784413401388,0.0027791568893472,0.9650526857855931,0.03044937291165839
0.001105873885308584,0.015528294765734831,0.02549212075974692,0.9578737105892096
0.002207631471332162,0.07222978747289535,0.04988107666366876,0.8756815043921037
0.006719835006977167,0.009371405589485566,0.9448878815206656,0.039020877882871605
0.0010926323373369386,0.01530650332105308,0.022349415657756232,0.9612514486838537
0.016020646206522875,0.007760578350740291,0.948902630995309,0.02731614444742788
0.003575888563156014,0.00528006437465515,0.9681017500646204,0.023042296997568608
0.007919356636454895,0.09105622011946109,0.8600983513724371,0.04092607187164706
0.0010853334181087997,0.02464680409778742,0.015676748588362925,0.9585911138957407
0.004405729203656172,0.003390067501175053,0.9692428595214754,0.022961343773693306
0.0009880457629120847,0.012125254034338262,0.02852592013142678,0.9583607800713227
0.014438628473105012,0.00471814596891581,0.9229184809368144,0.05792474462116466
0.004385833867753028,0.005302427579300992,0.9366806421224736,0.05363109643047252
0.0012893697030307506,0.020519373950762428,0.027831554803425678,0.9503597015427809
0.0009065506078265145,0.025392592614091807,0.022595959220611066,0.9511048975574707
0.020953452146761507,0.0071154771553297485,0.8952906470767532,0.07664042362115574
0.02274413789559466,0.009410494132333398,0.9281541701877434,0.039691197784328516
0.015377179316734105,0.0046762995520270535,0.9013318363011473,0.07861468483009137
0.0031139870497823366,0.17303006278635114,0.11051084387459018,0.7133451062892763
0.009303215717530995,0.0034463414337086553,0.9690772635199411,0.018173179328819313
0.0023224231140789057,0.09568849702878315,0.06145479901185562,0.8405342808452823
0.004265838230817276,0.005910008322995116,0.9487102718023085,0.04111388164387928
0.0007432259665412643,0.012791408311725186,0.017610027046395523,0.9688553386753378
0.00240131689283179,0.7550930836829378,0.03211666995089387,0.21038892947333662
0.014001225647817112,0.0047732804549127945,0.9036809064970377,0.0775445874002324
0.01721296369810098,0.007677773524360942,0.9319216427622325,0.043187620015305725
0.0025115802701438433,0.3776643541129289,0.05049534090028227,0.5693287247166449
0.003819888619954143,0.0036240064761519386,0.966890534442556,0.02566557046133806
0.002780720827250975,0.0028214680878830443,0.9684944258667055,0.025903385218160453
0.0110225456278392,0.005567428019280586,0.9522912663241894,0.03111876002869094
0.00187035999579841,0.0034857066353197485,0.9663517225286183,0.028292210840263364
0.011849143525915295,0.011486097861346946,0.942603231040114,0.03406152757262378
0.003161199468820739,0.003551628041739452,0.9575572364186071,0.03572993607083291
0.003040333211371131,0.005375122614558402,0.9547826488905284,0.03680189528354199
0.0045739279776212775,0.003859241527002846,0.8873005349745966,0.10426629552077941
0.07147804201609394,0.015542631355212302,0.8286180449054152,0.08436128172327863
0.0014988151736985286,0.002372520877939941,0.96394505578189,0.03218360816647145
0.00897335640406174,0.008403092989344508,0.9007198437968634,0.08190370680973025
0.0837172743674382,0.008239793054709225,0.8309598496490918,0.0770830829287609
0.0007271051822066671,0.013421570278237408,0.019807280338165527,0.9660440442013905
0.0008619187246100694,0.014936481686381259,0.01968940828188103,0.9645121913071277
0.0032262308468875996,0.578422624522007,0.0455368472446077,0.3728142973864976
0.01514741235481227,0.022603705846543917,0.918891511685378,0.043357370113265944
0.0006187464182979631,0.010370934393808222,0.015183008417707752,0.9738273107701859
0.019929651735683736,0.005609945739827304,0.943665012639687,0.030795389884802137
0.0013822094003866465,0.02128317966519073,0.03254895171918271,0.9447856592152398
0.0064347314449556174,0.003931789596688823,0.9586299727386086,0.031003506219747307
0.003204011484712304,0.1682115372946457,0.03902849600576511,0.7895559552148769
0.0013454561967320196,0.003227034608586376,0.9634670737252508,0.03196043546943072
0.0011605157753309145,0.30048367496659967,0.03372579146058327,0.6646300177974862
0.014691534253643923,0.006398309783910721,0.9489191938905671,0.029990962071878242
0.002213100220816113,0.5235658178915776,0.08013287637867819,0.3940882055089279
0.008254871771132672,0.005393278491625415,0.9418786562039883,0.04447319353325364
0.0013541390878059893,0.5881437681740553,0.033954612470448974,0.37654748026768975
0.010256719013344606,0.020376184380169006,0.8800292763184471,0.0893378202880393
0.004757098758670584,0.011322432426103257,0.90919855096079,0.07472191785443597
0.005230304062603906,0.006372707196460682,0.9074444529413078,0.08095253579962755
0.0012718433328680996,0.006433005612885697,0.9802844957757009,0.012010655278545461
0.0010078701985734295,0.021703647555199494,0.02210736973103883,0.9551811125151882
0.022389102136451008,0.028804920621525676,0.8853758155946408,0.06343016164738252
0.010347805454298776,0.008357682001735313,0.9172048557723602,0.06408965677160552
0.018250504839745205,0.020044266982674235,0.8969352617189987,0.06476996645858187
0.005230743915549148,0.26288885253955246,0.08282791341924516,0.649052490125653
0.0023958291014210846,0.05802838324862812,0.03637679138409462,0.9031989962658559
0.0014652509624049747,0.003857887851135636,0.9745108272208206,0.020166033965638742
0.006845791633845069,0.008630229277627815,0.8945230709761901,0.09000090811233706
0.0007161770887614674,0.005134245284042633,0.03250725962722799,0.9616423179999678
0.0033153298742555556,0.6780549639709069,0.040532594560094864,0.2780971115947427
0.014522865878311591,0.00592985675660228,0.9173771950223697,0.06217008234271636
0.010742799519942161,0.10619394579571888,0.07609374597856594,0.8069695087057729
0.0072851733500734345,0.13457345164434148,0.057071677043188385,0.8010696979623967
0.006986240725471349,0.005331218383281705,0.9351297789742367,0.052552761917010235
0.001841510061072611,0.585735975273579,0.04640695133595998,0.36601556332938845
0.003047683510764472,0.00500537800743903,0.9559199358652604,0.03602700261653631
0.007507998922915577,0.003162359435601461,0.9662827516658103,0.023046889975672717
0.0074399909568283115,0.0053634783392805885,0.9481273260322511,0.039069204671639976
0.002398965450502385,0.2376007842156823,0.04205042996541416,0.7179498203684012
0.005126843251255546,0.007118302593647587,0.9620582558521443,0.02569659830295245
0.012137237585933873,0.007690427714303752,0.8947724507547731,0.08539988394498935
0.0014647422598500772,0.002938347023425994,0.9739687842813229,0.021628126435401185
0.0024330735579446952,0.15870630405904004,0.0676058419760809,0.7712547804069343
0.005933977242573911,0.006835760232295833,0.9558634459689548,0.031366816556175424
0.006155745978113939,0.010404676458275528,0.8206349028914908,0.1628046746721197
0.005974325550866824,0.004194623532758014,0.9266563149776372,0.06317473593873811
0.07206588672318873,0.016115070134444784,0.8799426390842375,0.031876404058128784
0.0039864621254880285,0.0027617852366052004,0.9550549896314058,0.03819676300650107
0.01163114224450337,0.17025219973259503,0.07073560647141956,0.7473810515514822
0.004608428494475335,0.0066181560999764855,0.9213354778480852,0.06743793755746312
0.0027121974966212606,0.003822143973552536,0.9565345728952312,0.03693108563459478
0.007797843121491854,0.5554518232853031,0.06082670051283471,0.3759236330803704
0.014552883925662865,0.014067933215098347,0.940968806745456,0.030410376113782816
0.0017564768893889293,0.552223853527973,0.04662949468739913,0.399390174895239
0.0008201743344289275,0.026513096983557298,0.020240988193925172,0.9524257404880887
0.008825626436331356,0.002465884511230262,0.9712395372699115,0.01746895178252673
0.004528233614493584,0.0030130595308336125,0.9683048651728805,0.02415384168179225
0.0016402818295824801,0.3297268968345377,0.039118137636881906,0.6295146836989979
0.01535261509535146,0.00869406017361552,0.9111618013102569,0.0647915234207759
0.0012050276002322543,0.012879303397778935,0.034932159918768795,0.9509835090832202
0.0007387058542926808,0.01158161124109072,0.01745307524320742,0.9702266076614091
0.0013127396860768486,0.017393416441255753,0.029553758581636648,0.9517400852910308
0.011195166935247327,0.009924443088359117,0.9417438695844185,0.03713652039197498
0.00470815897760926,0.00708482767818778,0.9580816706898364,0.03012534265436655
0.009124574249477555,0.0059926568661373535,0.9429631369176977,0.041919631966687305
0.016830202574711246,0.015805664402855874,0.8617955152662061,0.10556861775622668
0.002785345074620588,0.0036790945045482256,0.9767837601091433,0.016751800311687954
0.017628420217577906,0.3433265451914519,0.06763141395549664,0.5714136206354735
0.0015708737821007544,0.0682493123913586,0.02588768757879543,0.9042921262477451
0.004726174165909184,0.024490749516682404,0.8027824033149822,0.16800067300242624
0.004407545755846438,0.13225853572268245,0.04729594323614134,0.8160379752853297
0.0016485034777485967,0.03790885881493959,0.10588507330819141,0.8545575643991205
0.0014253714901316197,0.08228328542671734,0.038643241716893,0.8776481013662579
0.010433988508365183,0.01448233487107759,0.8674761609938237,0.10760751562673357
0.0025012957368263354,0.004418086297125765,0.9288344995451914,0.06424611842085691
0.0032781908746387827,0.003734810931977017,0.9356627744997047,0.057324223693679746
0.010357594450402604,0.004910567197366136,0.964324786062938,0.020407052289293147
0.006111038513562704,0.0077111843343606445,0.9351541664301368,0.05102361072193958
0.003736981039425568,0.0030426307973945707,0.9616715473949761,0.031548840768203766
0.0009301919719294319,0.01883205035059616,0.041687180696927936,0.9385505769805464
0.019554584628095766,0.008705247233890845,0.9049943600717351,0.06674580806627838
0.0029716010252448764,0.0036475440135643918,0.964183095679893,0.029197759281297746
0.007738597176442613,0.004892566347240672,0.9471796503108327,0.04018918616548396
0.08216139880321041,0.01733654215573496,0.7950967275755527,0.10540533146550209
0.0031089974495201425,0.10255301828757053,0.03841339506949925,0.8559245891934102
0.013670548451995338,0.010833933257483472,0.8833605999729937,0.09213491831752767
0.001774572053613138,0.1509595136080116,0.04883558183203759,0.7984303325063377
0.013391192055626994,0.008031433946825702,0.9270432987278443,0.05153407526970312
0.0011835032375240126,0.041473930420967045,0.026217413014223045,0.931125153327286
0.002295394675654045,0.7104922253648743,0.04180658845604385,0.24540579150342778
0.009404906795388822,0.3048563323603553,0.12299922067680565,0.5627395401674504
0.0057993267057704825,0.007445838817519717,0.9443059596282396,0.04244887484847022
0.0015254897740746734,0.11276415698022586,0.056742790545226095,0.8289675627004733
0.019342009589856133,0.005187448043589856,0.9286947744870668,0.046775767879487534
0.0013932299187277657,0.053055130078918725,0.05312361920123282,0.8924280208011204
0.045679262944945946,0.017765075872852042,0.873257811037476,0.0632978501447258
0.0006628025251712044,0.008987133863371206,0.018179563395908305,0.9721705002155494
0.011993982992983343,0.007736423885304214,0.7665490514031694,0.2137205417185431
0.0009350597160833347,0.03576919776196429,0.05063911494955914,0.9126566275723931
0.003399068811540907,0.06364170983744664,0.047409965949421005,0.8855492554015914
0.0016421773343072757,0.005691619027927841,0.9764022687559919,0.01626393488177312
0.006847189080019455,0.060303898345522154,0.02961269846755333,0.903236214106905
0.0009712937497304839,0.009372653542376487,0.016069843613584316,0.9735862090943085
0.008013899516094016,0.006447452356703516,0.9442326580017715,0.041305990125431256
0.0037036054390197416,0.1618763396490989,0.03296274854611759,0.8014573063657637
0.0021751875659977104,0.04615221922249299,0.041519683440245106,0.9101529097712641
0.0009823606364499353,0.023613510345294283,0.02460601225051402,0.9507981167677416
0.006039078626599327,0.004769127367028273,0.9516152251989396,0.03757656880743275
0.004866633407021781,0.009217477802700491,0.9338150755961309,0.0521008131941469
0.0016309391586078535,0.13510493360993436,0.026647386924645623,0.836616740306812
0.0053116469220307345,0.11395488197328507,0.8432431606647978,0.037490310439886404
0.0024538951224775387,0.19568577154864802,0.05886696050709652,0.7429933728217779
0.008275211039245842,0.006064490874914818,0.9452914850754253,0.04036881301041423
0.005187742650748372,0.002658907770936325,0.9667402990519504,0.02541305052636501
0.004464815557781865,0.00735031080723227,0.940330113488866,0.04785476014612004
0.0017188969296192767,0.05514892957656882,0.0406202907613803,0.9025118827324314
0.015134262834412266,0.03448458114784582,0.8687084435568545,0.08167271246088723
0.002531661788136627,0.0024320523648609263,0.9745672743212259,0.020469011525776452
0.0062034837832823314,0.010748136902278183,0.6908001447747191,0.2922482345397203
0.021574393257365355,0.015054630106868699,0.9234390723683956,0.03993190426737027
0.011826799080032615,0.01866733637719603,0.9002498557609488,0.06925600878182256
0.005573218360953397,0.0024790615035008004,0.9720246760207569,0.019923044114788853
0.004792160120307931,0.006212543711189213,0.9361215189368194,0.052873777231683496
0.0060421859876023856,0.0026007948543146308,0.9658583421749245,0.025498676983158296
0.001562143636212965,0.13932024075404026,0.03738384878987666,0.8217337668198701
0.004034396676007366,0.0040924175965472934,0.9740945173294338,0.01777866839801181
0.09198046448002228,0.0073520962698237855,0.8281603396872681,0.07250709956288579
0.001136666154464243,0.01973498485016035,0.028005317572787337,0.9511230314225882
0.007833221294919476,0.007393703600711146,0.9128954955119865,0.07187757959238308
0.0034151188755627755,0.011122958043496532,0.8522150378186593,0.1332468852622814
0.0011836383177823066,0.021276321677559384,0.021813831192969875,0.9557262088116885
0.0017919134480943461,0.0028427499017132335,0.9721973062230056,0.02316803042718703
0.005092459430805844,0.005038024252005075,0.96770962645026,0.022159889866929287
0.004151230791294455,0.006274584301963537,0.9501974414240365,0.039376743482705465
0.005630421735814977,0.022991911634518906,0.9429371309656581,0.028440535664008153
0.019722401787051577,0.004733486181547668,0.9421833064299479,0.033360805601452714
0.0007698912056672927,0.013493632573250123,0.02127272120650944,0.9644637550145732
0.003070042057743894,0.010386165166748899,0.9323171596944905,0.05422663308101655
0.005127183339846761,0.007101448437236105,0.9257901528831596,0.06198121533975722
0.006170201303557296,0.00681761441091668,0.9162910000957151,0.07072118418981088
0.0010693018122962608,0.02238785744022609,0.016908476109514976,0.9596343646379628
0.001097473269070936,0.018076667344859056,0.03581562549048469,0.9450102338955855
0.004257571045825361,0.004078511280806177,0.9612952740712455,0.030368643602123036
0.002763218722269194,0.003109298619005476,0.9616628424532765,0.03246464020544892
0.0030194180716877498,0.11047941344127857,0.04747411060900737,0.8390270578780262
0.012063158918305792,0.012447699544778371,0.9351728500301227,0.04031629150679302
0.02244412678730085,0.005098145031075229,0.9257493293219827,0.046708398859641245
0.002691486332261398,0.008379044242926037,0.9576329502061736,0.03129651921863906
0.0007502300712848966,0.011145153754688723,0.020390782831473473,0.9677138333425528
0.002392735125525523,0.002925333483990319,0.961581298122341,0.033100633268142915
0.0009514431098359852,0.012414713583747369,0.040506254565413805,0.9461275887410027
0.002590675235978856,0.014239641146670848,0.018791349310612052,0.9643783343067384
0.005882750476763796,0.010097983042515603,0.9295206455413856,0.05449862093933514
0.004302308287596685,0.004531856614337288,0.8182025761386665,0.17296325895939946
0.007219929579618062,0.013508114403412824,0.8726738823559709,0.10659807366099816
0.0029657532740007355,0.004428188615728475,0.9560116850962663,0.03659437301400437
0.001846607337212734,0.04212639022827569,0.04268129517473183,0.9133457072597798
0.004724382878557448,0.007905296523773093,0.9532821497398253,0.03408817085784408
0.0011992025392232285,0.014299524859867272,0.055891677195221076,0.9286095954056884
0.003985625723886592,0.00413310140007059,0.9589231247850687,0.032958148090974033
0.030770191556400213,0.004707402977439655,0.9083979087875254,0.0561244966786348
0.0030904797461619345,0.0042635657077756935,0.9550892599104488,0.03755669463561358
0.01585948184196728,0.004673360505371276,0.9030751262354524,0.07639203141720896
0.0037478503934563123,0.0031426742747580998,0.9501525232750071,0.04295695205677884
0.0014702879697543795,0.004151865098100635,0.979196325603203,0.015181521328941846
0.0006986702773857665,0.010585963435187293,0.017921164987378113,0.9707942013000489
0.07550920745320076,0.01763953571358688,0.870334892966094,0.036516363867118054
0.03227499352679926,0.010756966078434394,0.9238986907693734,0.03306934962539311
0.017614410332535305,0.00798740575591645,0.8734715152078992,0.10092666870364897
0.004247529134647579,0.00299135286636943,0.9641219795897641,0.02863913840921886
0.012844088987688093,0.010353506183687477,0.945958799292973,0.030843605535651318
0.0029413039865616945,0.005594405578775797,0.9390722681171922,0.0523920223174702
0.005054255825338974,0.0027805676314313025,0.969251002071452,0.022914174471777675
0.0024430893377965337,0.08561434783912679,0.04901167238304345,0.862930890440033
0.012935320328659405,0.004654953216852022,0.9623977980291645,0.020011928425324135
0.0006765018192671308,0.013286097189708307,0.017762903949794996,0.9682744970412296
0.01149979004854244,0.020134146647380155,0.8392150548650316,0.12915100843904576
0.003934998935827949,0.1365250662893131,0.04854374479181981,0.8109961899830391
0.002547563535289588,0.005119680953444089,0.9475717178583712,0.044761037652895234
0.003824186421925511,0.007395772923391245,0.9653186194932507,0.02346142116143257
0.0008884032738982374,0.016320356380603883,0.024938508208821587,0.9578527321366762
0.0068890258281790575,0.005773484883996249,0.9385724275856822,0.048765061702142724
0.0028164295181656324,0.007877335877088767,0.9319132779080597,0.05739295669668594
0.0022240669068506504,0.09953397159654494,0.053162848960070265,0.8450791125365342
0.001026661712441146,0.04241148252585643,0.02496230743597606,0.9315995483257264
0.0015601443105988737,0.021760795619605058,0.047303235548701174,0.9293758245210947
0.1284640730454812,0.023836713920887258,0.7850985015775116,0.06260071145612005
0.007470444725551193,0.005899727732699834,0.9577248806526473,0.028904946889101862
0.0019187506490373624,0.06269890583075997,0.03005016575820909,0.9053321777619937
0.025811226427004497,0.013738463859084754,0.9283977855235678,0.03205252419034303
0.0008594244238485036,0.02785186001304655,0.03183123055183609,0.939457485011269
0.001046316556469702,0.016934074414005844,0.023799907795918604,0.9582197012336057
0.06320586929792885,0.025722235716232483,0.8591584003959284,0.05191349458991031
0.0012888498268075882,0.06144565646230218,0.03048258887472511,0.9067829048361651
0.0019637850930631913,0.0045391433688925726,0.9591192779508783,0.03437779358716618
0.0010765055934771996,0.045731611338541145,0.021709366963871726,0.9314825161041101
0.0028373324065540653,0.0038957996818576347,0.9696020867013759,0.023664781210212225
0.024051994571699015,0.006497325185753538,0.9420841895582204,0.027366490684327137
0.0010214148921295443,0.028037198951355848,0.02460311919453483,0.9463382669619799
0.0016372248876589419,0.1297077085342071,0.03829254705228485,0.830362519525849
0.0022995403588939385,0.004887352674693523,0.9556935384292536,0.03711956853715885
0.005853408579725962,0.003354111868435845,0.9604303731211001,0.03036210643073791
0.012360901685730796,0.016656267146896754,0.746992926274249,0.2239899048931236
0.002100622558475404,0.5578498101307818,0.059070350421301786,0.3809792168894411
0.004759820115326939,0.43357935797410435,0.07395458555968963,0.48770623635087895
0.0023257700307396335,0.3987777809338274,0.07150321793887501,0.527393231096558
0.0016120232738142525,0.20839639090961928,0.03370278038466162,0.7562888054319048
0.022156130956794542,0.009642450516375505,0.9118581421528816,0.05634327637394828
0.0017572711114302037,0.0035602868218833064,0.9742432133725154,0.02043922869417103
0.003678638330163086,0.00512163916755228,0.9678295593160888,0.023370163186195732
0.0031955863202669057,0.14724007200951547,0.05930846747665107,0.7902558741935666
0.0023157325641517687,0.006060815349887819,0.956552125278994,0.03507132680696668
0.009104737599240558,0.005422727547067889,0.9357706541869135,0.04970188066677804
0.0019225730872299784,0.004876459203551913,0.9725130245043095,0.020687943204908608
0.009189041268599972,0.010580384756950858,0.5364339154908802,0.44379665848356903
0.008138900802243018,0.004601205410959657,0.9496898781333709,0.03757001565342643
0.009950720558556652,0.006365650282855786,0.8990729100112146,0.08461071914737281
0.001739450845799408,0.004635714097021142,0.9588136273535482,0.034811207703631164
0.02491736587985234,0.004683496063079683,0.9229758848720495,0.04742325318501851
0.004167051771153846,0.003821213262895376,0.9603056274297049,0.0317061075362461
0.006342281372353824,0.0033572990465430496,0.9563781952586305,0.03392222432247265
0.0031203329683506635,0.005141848190914417,0.9580830065152227,0.03365481232551212
0.0012818594591808888,0.030181936715643693,0.034837622745696115,0.9336985810794796
0.003194787136491294,0.004300014367903295,0.921794791014635,0.07071040748097047
0.0040284057386520845,0.0028150277320845916,0.9617393878833702,0.03141717864589341
0.01639079798403212,0.009020042531931262,0.8507872321026708,0.12380192738136582
0.0009693619716176513,0.031537049198981204,0.027596193379791696,0.9398973954496093
0.0208848170342997,0.03005643352077597,0.9090396840935494,0.04001906535137494
0.004461285896922523,0.11315269454375525,0.06149939263574618,0.820886626923576
0.007160498953473651,0.0027485932160101856,0.9619998170890739,0.02809109074144229
0.011918464271583364,0.009009081911601753,0.9393211089855699,0.03975134483124495
0.0007916309678349025,0.01994263911389394,0.021800645352339654,0.9574650845659315
0.007367002195224794,0.009464563652568514,0.8582565102338953,0.12491192391831159
0.009022131496416428,0.00645589570600983,0.9470809651148524,0.03744100768272129
0.003971568550946065,0.0072425041388831215,0.9514105141359656,0.03737541317420534
0.0017420535816795376,0.039838027876018686,0.0709105880567573,0.8875093304855444
0.0039280213293128325,0.00529856578558833,0.9453324508315882,0.04544096205351072
0.0032929812440661206,0.003993859628650747,0.8430916532827462,0.14962150584453685
0.0029194534627462543,0.19684266177620097,0.060613140877140606,0.7396247438839122
0.03442817153932452,0.15418625904967648,0.0483607143717927,0.7630248550392061
0.0015617786595870627,0.004422498696409627,0.9589614071433907,0.03505431550061265
0.0017628668483909197,0.003147938744172759,0.9724108036618329,0.022678390745603703
0.0018275217922769406,0.005440888256065829,0.9360222090395738,0.05670938091208363
0.00440749437404424,0.008474869754745202,0.9670527745252219,0.020064861345988696
0.005406670503597598,0.008152367324702049,0.9416336485093242,0.04480731366237612
0.006867169412699882,0.007602270932129694,0.9575905055765956,0.027940054078574805
0.001861094076955364,0.002638160730333516,0.9688658019658167,0.02663494322689432
0.0012302522715681942,0.10694687394475237,0.027112466713297485,0.864710407070382
0.0015178732703567083,0.031331451173121236,0.05555115141837349,0.9115995241381485
0.08942444060464272,0.008960374492182323,0.838428182390526,0.06318700251264901
0.034043780395752024,0.08008554740539438,0.8078839208065783,0.07798675139227525
0.0006510061681468586,0.011998659565103662,0.015101298490376017,0.9722490357763738
0.020482058604739478,0.004919162771457252,0.902108236883479,0.07249054174032421
0.013932361588162167,0.012721894842049839,0.9457960079412058,0.0275497356285822
0.006794411682576962,0.005789872673702024,0.9406808754514738,0.04673484019224718
0.01395147433183912,0.010047711029749476,0.9388803879621046,0.03712042667630693
0.006216701028171321,0.004121502005653241,0.9712933514473369,0.018368445518838664
0.00498656974110266,0.0152040409264096,0.9081270245299713,0.07168236480251648
0.008642562121322315,0.0046786795401065045,0.9671129554195648,0.019565802919006538
0.005217427016131607,0.013161768929918511,0.9177143164900057,0.0639064875639443
0.0018254500584223357,0.5572866955833139,0.04961657405496501,0.3912712803032988
0.0013917838816382324,0.0030527525999882654,0.9698680187672724,0.025687444751100953
0.0011627533076511846,0.03440683522963479,0.030097159281371584,0.9343332521813424
0.0015709048978657437,0.004998280870261986,0.9687842022495801,0.024646611982291962
0.0011789430625731624,0.040049086201459264,0.03084582804065116,0.9279261426953165
0.038627100501121406,0.007356640126590612,0.9275773991037735,0.026438860268514656
0.001615006781521927,0.0029631617672856462,0.97701829956842,0.018403531882772252
0.017383276320734754,0.016312123718891697,0.8854326107418228,0.08087198921855081
0.0016883703176694231,0.025417538753824454,0.06197441499394725,0.9109196759345588
0.0019254810311104844,0.0794792626333898,0.05863411515273409,0.8599611411827658
0.005521677653025201,0.01090769028265024,0.9480434137540806,0.03552721831024397
0.002556770977508996,0.08460500791081488,0.04308631501169439,0.8697519060999817
0.0018353459642123072,0.0031358705876790884,0.9609195047970491,0.034109278651059546
0.0011970398908654899,0.020100239958384558,0.03646734882864985,0.9422353713221001
0.004273079013855796,0.0027959825572119283,0.9687359685805882,0.024194969848344128
0.009238579638344267,0.5394032300005287,0.06850307336356642,0.38285511699756064
0.0013841497504385061,0.03174825821893782,0.02739491184696139,0.9394726801836623
0.0037632595666058665,0.03709039474646581,0.026863278019751996,0.9322830676671762
0.015046810830972101,0.0041547893661220215,0.9396542068832826,0.04114419291962314
0.004686234649563082,0.004724703732925093,0.9439377207794053,0.04665134083810624
0.003333678464663794,0.004130136172331275,0.9557307429672992,0.036805442395705615
0.010431718124070906,0.03609785216578444,0.8606492675352317,0.09282116217491297
