0,1,2,3
0.018716873646864293,0.008203717252627151,0.8936799992119239,0.07939940988858457
0.0009275095984213261,0.02847708942514262,0.019832924042191936,0.9507624769342442
0.0011430032728313132,0.18594701701014676,0.04415847624481215,0.7687515034722098
0.0007997292099214163,0.015368174797603834,0.02279993727325071,0.9610321587192241
0.0024142723643674133,0.1407131981638893,0.05718807841805042,0.7996844510536929
0.0022144657749306627,0.17524879624081133,0.03836905582218129,0.7841676821620767
0.0016821780611918189,0.023642754201632137,0.031176739997110976,0.9434983277400653
0.002808867467959661,0.0033930781428355345,0.9599618728532618,0.03383618153594284
0.0065138509837192275,0.0079372664166642,0.9602026742400819,0.025346208359534734
0.0029557398667331225,0.0034580470888821704,0.9504793560518513,0.043106856992533346
0.01798645443805558,0.007140819294408572,0.9391545910628469,0.035718135204689
0.002905668008238127,0.0037028340344308006,0.9636768409817961,0.02971465697553497
0.008553965331058467,0.004788610638932258,0.8852255968783618,0.10143182715164759
0.002534210298096956,0.5140555122005181,0.043449279064950365,0.43996099843643455
0.0014931129889917643,0.02281106841970435,0.0184029433145114,0.9572928752767925
0.001757389940304946,0.0025892291552243093,0.9546595006565177,0.040993880247953064
0.002190904149927277,0.10654199399860112,0.027192931372868195,0.8640741704786035
0.0023821076079945476,0.05775345153265532,0.042015272186201304,0.8978491686731489
0.00779288982025894,0.005146456973954266,0.9450199348805823,0.042040718325204465
0.020208874773573367,0.006754702767618618,0.9388754848959546,0.034160937562853336
0.0029137471376013404,0.008429980643515467,0.9229672464666901,0.06568902575219317
0.0029554360055990382,0.0031813227114818763,0.9497216574829339,0.04414158379998511
0.0018736818688407085,0.06827713279016709,0.04385002708480303,0.8859991582561892
0.002676989601228296,0.007554742077954366,0.9431111058028254,0.046657162517992026
0.0014969901299104382,0.0028712830823995686,0.9748475011118778,0.020784225675812208
0.0010395784613211258,0.08237748550700445,0.02708409501659943,0.889498841015075
0.004195818067448728,0.2986733354995981,0.0867039181929745,0.6104269282399787
0.003251898652336038,0.003388342655216754,0.9696972183658078,0.02366254032663955
0.0017700232451644394,0.6022686473507324,0.05508777759021686,0.34087355181388646
0.025615544836422033,0.014376115348723609,0.9026759019636055,0.05733243785124892
0.004170708572941625,0.330942003823437,0.03676428606289885,0.6281230015407225
0.015763868133566533,0.016597289126116892,0.8675509336850371,0.10008790905527938
0.007913897692764202,0.0063373036039105005,0.9069308082527728,0.07881799045055246
0.003448481769483005,0.004224444259068547,0.9615635704904479,0.03076350348100048
0.0006192011309425519,0.007896236490142953,0.01449372624529767,0.9769908361336169
0.01071857926885528,0.006840204573901656,0.9354666990736844,0.04697451708355881
0.016210338079736993,0.005015008943682225,0.8962322530282574,0.08254239994832345
0.0013795110058252567,0.04138874742139555,0.027827721215198283,0.929404020357581
0.00778939422194991,0.014595649244639389,0.9327629161085256,0.04485204042488514
0.0012614197527677552,0.033017584260355545,0.030529978792488206,0.9351910171943885
0.008272589667940382,0.07191018132586355,0.048137134343879985,0.871680094662316
0.00963108008114485,0.009773339052263885,0.9487192832275115,0.03187629763907987
0.0014917965929826932,0.0028926092484826437,0.9595506032068506,0.03606499095168403
0.03343169506138267,0.011775993845711472,0.6257412263774235,0.3290510847154823
0.014250268041293604,0.010229130910044503,0.852274593251438,0.12324600779722406
0.009888422343850782,0.007484262507199484,0.9346859155143339,0.047941399634616085
0.0028370038211248338,0.6293252850332053,0.044872914692672336,0.3229647964529975
0.012633082466770848,0.004775168058036064,0.9399737511855341,0.04261799828965886
0.005348570174096483,0.004076235970886832,0.9343245101124232,0.056250683742593385
0.003970165371576463,0.0027842658011777467,0.9747605978862337,0.018484970941012046
0.026803174322245788,0.023087048933414827,0.9088545054630677,0.041255271281271585
0.0018099313551228075,0.06092119579287501,0.03539233172766336,0.9018765411243388
0.002619557601673045,0.004675118281124579,0.8980643278989149,0.09464099621828752
0.0049834915156845025,0.008131470424609587,0.8584845869510598,0.12840045110864598
0.0019000948067077893,0.06607622260133342,0.05736675079512765,0.874656931796831
0.003091782744224867,0.0044532580250623436,0.9448219647991094,0.04763299443160341
0.00389546687359038,0.013916951713187034,0.9609908558198754,0.021196725593347142
0.002371225647653568,0.004248544799934001,0.9732064600735442,0.020173769478868276
0.002834778030122799,0.09207708864119254,0.03727036645053075,0.867817766878154
0.02403432720888233,0.02945518585132864,0.8884948842657476,0.05801560267404142
0.0064369725982879435,0.004801446996234392,0.9676176960268098,0.021143884378667713
0.0048745057734696515,0.004608151612694322,0.9470535682874521,0.04346377432638395
0.0009277074692974438,0.01720991364195211,0.029189095419645827,0.9526732834691046
0.004228753787863139,0.30307241094797216,0.05412616843082516,0.6385726668333396
0.00438044054363977,0.15547452024254277,0.046075825544019865,0.7940692136697977
0.0040053025533245,0.0033366728140512133,0.9621074622833575,0.030550562349266848
0.003540941289844972,0.3055383775349036,0.08428172483989324,0.6066389563353581
0.004803899112211813,0.026278955191802962,0.02247833498095437,0.946438810715031
0.22640623732649434,0.007382259121971907,0.7136886571679273,0.05252284638360636
0.0014321843606523296,0.021650651819116483,0.02280862213825537,0.9541085416819758
0.0018619913844487405,0.0042661738518774564,0.9556714273114576,0.0382004074522163
0.0031261804646504398,0.004576249744037968,0.956079157718284,0.036218412073027575
0.021233159542354614,0.005081447131470238,0.9247337398287332,0.048951653497442016
0.008279834885221136,0.005465820504100183,0.9424923845752513,0.04376196003542718
0.016743910375816757,0.020613595313548474,0.9333795098000419,0.029262984510592876
0.0008634870759086529,0.015469009675620315,0.02317245126156437,0.9604950519869065
0.0047296729868362445,0.004568965842442907,0.9570006927572404,0.033700668413480496
0.003444471423356203,0.06029610958156897,0.9089490545030137,0.02731036449206133
0.0021820400756335213,0.005829066839237777,0.9647760303811512,0.027212862703977513
0.0025145588200414302,0.0022982997183561434,0.9767185832297528,0.01846855823184958
0.0019391581999762641,0.04986442210934056,0.06838013344445239,0.8798162862462308
0.02301080340191916,0.0055415655624376755,0.9416884191777625,0.02975921185788063
0.012733333795229243,0.008134254344238413,0.9368893350281311,0.042243076832401256
0.0048091392183936595,0.0048234021164274676,0.9475883646823755,0.04277909398280328
0.00106391559204485,0.013596549464885001,0.03396652852935227,0.951373006413718
0.07681269291022873,0.011581100267541802,0.8671303877701971,0.044475819052032385
0.0023607139744940544,0.004894487493714408,0.9518261808725015,0.04091861765928995
0.00377351164456979,0.00582165836587329,0.9290479640263856,0.0613568659631713
0.005915451798010947,0.0387684317600152,0.8315534087102036,0.12376270773177034
0.001975622146875531,0.32117338823585384,0.03620824738767443,0.6406427422295963
0.0025710662305974056,0.0031975794376157655,0.9592040031663007,0.03502735116548601
0.003420384212917387,0.23768887367296898,0.05797532400084857,0.7009154181132652
0.0008525840824922185,0.02598176467991365,0.021412989349936316,0.9517526618876577
0.005079322647975428,0.05408095243771247,0.05603391231970413,0.8848058125946079
0.0035661079805172783,0.006096444153691398,0.933421695779938,0.056915752085853054
0.0022793790723113785,0.004425012920889865,0.9621495545969841,0.031146053409814578
0.006967367783883571,0.004144411810639542,0.9601555280866844,0.028732692318792726
0.00321812619959677,0.0034115987571674603,0.9515124940280133,0.04185778101522238
0.005134063828599921,0.13614461145623016,0.03678293990819847,0.8219383848069715
0.0017662671521654597,0.05874647380514275,0.05823977865781475,0.8812474803848771
0.0023430596142009893,0.2722662835124298,0.05302183740729386,0.6723688194660753
0.004142088071042351,0.004135963967041254,0.9552909097099281,0.03643103825198821
0.010945005523851066,0.035026130110012405,0.8654016447748475,0.08862721959128908
0.004275928608344325,0.004051365928246237,0.9420641160708723,0.04960858939253727
0.017552355719866786,0.004716858917274623,0.936998954950172,0.04073183041268655
0.005837802224087322,0.005784433948141247,0.9357833083384139,0.05259445548935726
0.05564404953672568,0.006919147902518598,0.8762143976639354,0.061222404896820314
0.004341126335263886,0.003568034464614777,0.9662950446601435,0.025795794539977594
0.0015667199810284783,0.04420518355832453,0.05668192494275,0.897546171517897
0.0016664862260970224,0.05966239210602352,0.08582319118322701,0.8528479304846524
0.0014928702430184154,0.003965065797018998,0.9744101746128468,0.020131889347115777
0.0019469034016501145,0.13453490680664734,0.03932912430505369,0.8241890654866488
0.001685703821963623,0.08952803173358784,0.052177015128669756,0.8566092493157788
0.010095744497222092,0.005955049022656542,0.9260787513240102,0.05787045515611121
0.0012839099104868658,0.023459282599337054,0.03648131996509414,0.9387754875250819
0.005619868110778708,0.0026468511157469754,0.9732051933639326,0.018528087409541837
0.0101855547788316,0.004651884308669555,0.9576550631239382,0.027507497788560605
0.0015839638585071875,0.7419743962304561,0.03287375290047785,0.2235678870105587
0.0014703469797887154,0.06876478136875133,0.047534273845594985,0.8822305978058649
0.003755340028364013,0.003396506362492311,0.9657873189421284,0.027060834667015237
0.0018162210593145138,0.19267991241949864,0.062744424292098,0.7427594422290887
0.0012730252465046874,0.02195306591266081,0.035137017248858635,0.9416368915919758
0.0018170570794238685,0.003579422557353412,0.969564307217332,0.0250392131458907
0.0015031449284699768,0.004267072996645116,0.9715693695242992,0.02266041255058587
0.00266759476545196,0.0029641500107819335,0.9616229068530207,0.03274534837074546
0.04737625059308144,0.01760260358935198,0.7839349533738127,0.15108619244375404
0.07530569305370735,0.0089863398308521,0.8165526900854804,0.09915527702996019
0.07488118715337166,0.489355828771392,0.07405500630452222,0.3617079777707141
0.013754694684076071,0.014999352678658193,0.893713262586434,0.07753269005083188
0.003363609883318142,0.008126250362037147,0.9181483789721604,0.07036176078248427
0.017005225842033636,0.034390629211678084,0.9144636118117535,0.034140533134534724
0.001954880110476794,0.05750969220743461,0.03496456988842519,0.9055708577936634
0.0027575168916082354,0.003209397885716684,0.9658518644088823,0.028181220813792783
0.0008683311573241363,0.02213462563959861,0.019731757603015435,0.9572652856000617
0.003791859853097463,0.006232892785369673,0.9106131110306904,0.0793621363308424
0.0009330252776434822,0.018392557144668874,0.025784664127933298,0.9548897534497544
0.008371133337178784,0.006249095963315456,0.953149446745868,0.03223032395363788
0.005243614150708913,0.0029574058525405227,0.939420496047255,0.05237848394949558
0.003371865638401575,0.004687492623960293,0.9522078632160993,0.03973277852153884
0.0014077356011433372,0.10971464953221118,0.030473347731926385,0.858404267134719
0.0015115378821301665,0.02951404967214083,0.018992455267851406,0.9499819571778778
0.0015722170094988157,0.026022370647563898,0.02431796438015794,0.9480874479627793
0.004296660228376093,0.0036243117803863864,0.94650116714501,0.04557786084622749
0.020063140658606888,0.038099741079620456,0.8266226106632036,0.1152145075985691
0.0008356556101244469,0.02029551451575686,0.023306137807210116,0.9555626920669086
0.003055293396854405,0.004142881045648019,0.9087629572751746,0.08403886828232293
0.002935321247413028,0.023080875372772522,0.02286765565096484,0.9511161477288497
0.04969985112620542,0.004313995130933975,0.9052160329368892,0.04077012080597159
0.0034452022971688525,0.004126333872081707,0.942247896251039,0.0501805675797107
0.005405466164532912,0.002921479959919035,0.960208618381716,0.031464435493831946
0.026564759067278426,0.009690618739785021,0.8653420409587451,0.09840258123419138
0.0019744448812282897,0.002959961593275546,0.9583289726342565,0.03673662089123971
0.015889337478701193,0.014260998070285214,0.908962993274406,0.06088667117660762
0.03751782966102516,0.03960855825485609,0.8512917792041298,0.0715818328799889
0.0007420322661909919,0.012674533708560368,0.018416698619422606,0.9681667354058261
0.0064325263478205675,0.009530598735225273,0.9493089517551597,0.03472792316179439
0.001743968383631829,0.002812329404257842,0.9648212423296979,0.03062245988241234
0.0011886411631439689,0.016842268967144313,0.02730339141574905,0.9546656984539628
0.0026136949472666407,0.07854972705640528,0.05271570821071747,0.8661208697856105
0.007175041903800858,0.008992616648142774,0.9434971788080118,0.040335162640044504
0.0011215102408734963,0.016590177681790413,0.02411669540499167,0.9581716166723444
0.014068923624252511,0.007861543304226306,0.9496875584144027,0.028381974657118524
0.0033613516435765816,0.005390942564321069,0.9673377967604596,0.023909909031642723
0.007728964909256453,0.0833673220382314,0.8660213572115912,0.0428823558409208
0.0012297327601276473,0.02873420119865877,0.01747267951287225,0.9525633865283414
0.0047304651344378616,0.0035407928651471493,0.967440643492667,0.024288098507748036
0.001056766005029379,0.013455499837936757,0.030149077216975007,0.9553386569400588
0.013369607275204112,0.004538056418366676,0.9268478677189453,0.05524446858748394
0.004906827322522954,0.00559756210024895,0.9327794572349347,0.05671615334229346
0.0012872101169088348,0.021667657791558773,0.027990844377232083,0.9490542877143003
0.0009939062264669265,0.025999285766181206,0.02506020248076648,0.9479466055265855
0.020122347505026155,0.007205887784150632,0.8934870813853509,0.07918468332547232
0.022627701764046534,0.009542141642828381,0.927938856953508,0.0398912996396172
0.01658485956824967,0.005016374004213496,0.8985938126113358,0.0798049538162011
0.0032123281837050503,0.17303766886319194,0.10735587801743766,0.7163941249356653
0.010647219151110623,0.0039322439292705,0.9665219275259421,0.018898609393676935
0.0023139204751760232,0.0970355679586297,0.06330302294649318,0.8373474886197012
0.005097937939211241,0.006218698957417359,0.9467843058127341,0.0418990572906372
0.0007877736800984825,0.012712905678904565,0.01844234517004343,0.9680569754709534
0.003152609313361985,0.7209118410741086,0.036268132624088394,0.23966741698844105
0.01529137115439481,0.004814252015386914,0.9034039926450728,0.07649038418514546
0.014629315541293816,0.00755224839777739,0.9363224915353804,0.04149594452554846
0.002588464405505286,0.3871625579104778,0.05121459981987921,0.5590343778641376
0.0038161368154335405,0.003495366443548175,0.9657254663890003,0.026963030352018053
0.0026403250031811357,0.002880883794481225,0.9684383795378624,0.02604041166447525
0.010814012058081897,0.005699818092072716,0.9520956548783545,0.03139051497149097
0.002127239274849548,0.00371138419269521,0.9624056083647989,0.03175576816765628
0.010699815383579482,0.012332931203031366,0.941855081079926,0.035112172333463254
0.0033508286214547654,0.0036220285595889,0.9574745477779955,0.03555259504096113
0.003195510089999426,0.005535658162500123,0.9540931416122553,0.037175690135245174
0.005058121386996502,0.003903061483830861,0.8860094696534521,0.1050293474757205
0.0626905350258952,0.015952332344610597,0.8371344218703325,0.0842227107591618
0.0015473321196652196,0.0024036109241129698,0.9636243195651923,0.03242473739102945
0.009230868822541542,0.00855932902436439,0.90157061544137,0.08063918671172406
0.062386091229643656,0.007518747616120138,0.8567059827825165,0.07338917837171963
0.0007711881703894574,0.014172341480177606,0.020578115461677593,0.9644783548877556
0.0008800119863437015,0.016181311596047427,0.02030112059373903,0.9626375558238699
0.0034528463707611764,0.5629521772580055,0.047735117950317776,0.38585985842091564
0.016579209765734928,0.0232659219964159,0.9146657900436171,0.0454890781942322
0.0006491041175664549,0.010806516052367673,0.016039813287134504,0.9725045665429313
0.02055523844582716,0.005960812536974133,0.9411020114279207,0.032381937589278056
0.0014201354533084488,0.02204661450986515,0.033706986202314035,0.9428262638345124
0.006719350156842249,0.00409495115584736,0.9553844848056107,0.03380121388169979
0.0029815741228832837,0.1511024912430824,0.04124537914840272,0.8046705554856315
0.001418536869069381,0.00331666300454716,0.963650457278335,0.03161434284804857
0.0012521360995973968,0.2777601760699428,0.036206012636173505,0.6847816751942862
0.014850655027353374,0.006626807207112335,0.9466087960789963,0.03191374168653796
0.0023967442898499094,0.5090365464207991,0.08252344587434113,0.40604326341501
0.008867936992379923,0.005900062393014838,0.9375009442855596,0.04773105632904566
0.0014434567783923684,0.5696215180035076,0.03848557656292355,0.3904494486551765
0.01005846395012571,0.021171948349048668,0.874058635869065,0.09471095183176068
0.0047981201614599464,0.009962117389923185,0.917504518696683,0.0677352437519337
0.006284371625941381,0.006374773849932858,0.9072435042074973,0.08009735031662842
0.0015121916270010192,0.007135610527390682,0.9780406138012729,0.013311584044335389
0.0011397015475609461,0.0233515478499504,0.023546307296680894,0.9519624433058077
0.026859895218138648,0.03172750873849782,0.8667605346245741,0.0746520614187893
0.010580155672068344,0.008138286091256473,0.9205488419107442,0.06073271632593101
0.019975290260621722,0.020486025976867064,0.8916343024252911,0.06790438133722018
0.005407645278283487,0.25627504403608226,0.07775581520458226,0.6605614954810519
0.0025807334219258788,0.053306123765604604,0.037317585269309186,0.9067955575431604
0.0014928702430184154,0.003965065797018998,0.9744101746128468,0.020131889347115777
0.008178211388206144,0.009832219547393533,0.8803289818084824,0.10166058725591783
0.0007454250713839197,0.005284123926516333,0.034700064742674765,0.9592703862594251
0.0034324440918006814,0.6773700596021427,0.040633493273359376,0.2785640030326971
0.012829709892079936,0.005473331933856641,0.9238182823744816,0.057878675799581815
0.010589692047842995,0.1035878853791771,0.07569198134401725,0.8101304412289627
0.008781736399077816,0.1425071829574547,0.06121367596153301,0.7874974046819345
0.00736112247503583,0.005399327422114272,0.9322873906540737,0.054952159448776204
0.0022027042877954097,0.5501238822848732,0.0555086191966994,0.392164794230632
0.003238016020440613,0.004951630685082437,0.9560024794977297,0.03580787379674728
0.00847289006411209,0.003236048514905541,0.9639329077082088,0.02435815371277346
0.007440870687454457,0.005513101983778387,0.9478451380445756,0.0392008892841916
0.0025287931828591958,0.24046110637270254,0.04535787192826097,0.7116522285161774
0.0050399646556694684,0.007709885853261713,0.9603358695642967,0.026914279926772228
0.01197165637322752,0.007677127332488573,0.8985573483550218,0.08179386793926205
0.0015998633649484655,0.003056566343128236,0.9726116660258673,0.022731904266056004
0.002614315965696063,0.15218329681746895,0.06923254421250738,0.7759698430043278
0.006088198496247159,0.006846652125098621,0.9537836731444903,0.03328147623416395
0.0062883944679903644,0.010158654920662594,0.8181994775177541,0.16535347309359305
0.005446150092210645,0.004325325018586655,0.9267903149525478,0.06343820993665501
0.07748378412855142,0.014853400901568966,0.8754308281330674,0.032231986836812145
0.0037282000416839467,0.002882039774464353,0.9532849589724626,0.040104801211389006
0.013069500501268599,0.17168451968890233,0.07554888173067718,0.7396970980791518
0.004922642831912385,0.007393639145585712,0.9173530281538709,0.07033068986863096
0.0027916494399101944,0.0037430774335292403,0.9579195972444585,0.035545675882101745
0.009518632172630158,0.573676702492854,0.06263825128047129,0.35416641405404453
0.014327219697863446,0.014015035903683937,0.9381303203851117,0.03352742401334104
0.001856414061588741,0.520882950878184,0.05022431494026014,0.427036320119967
0.000917009480728513,0.026722790487599006,0.021551217595937068,0.9508089824357354
0.009480433237167785,0.0026517978159575724,0.968553147796546,0.019314621150328653
0.004498510150761019,0.0031839118980299835,0.9673072467340115,0.02501033121719769
0.001809742216253369,0.3222673580532726,0.04582679964080296,0.6300961000896711
0.018065316002027397,0.008749306848596794,0.9052181807014748,0.06796719644790086
0.0012184231259027953,0.01374449987542247,0.036519311978516975,0.9485177650201578
0.0007989678247152764,0.012521872215984591,0.018416217795559957,0.9682629421637401
0.0014721778855564679,0.02028386139199399,0.03213178302072124,0.9461121777017285
0.01154708136843868,0.009894036528679722,0.9412981889337002,0.03726069316918144
0.004865515982562669,0.006897978484272186,0.9570053466614319,0.0312311588717334
0.009496490333643299,0.00564591113339097,0.9457289247795939,0.03912867375337188
0.021055940391888076,0.01865427042311435,0.8345256754751238,0.12576411370987386
0.0026762372672812463,0.0036431888988467864,0.9765756849419883,0.0171048888918837
0.017574831635944664,0.3250680245495249,0.06758898890849901,0.5897681549060315
0.0017817956605331079,0.07188736470290852,0.02721503080387262,0.8991158088326859
0.004681605329438118,0.021329487790045485,0.8294256838844636,0.14456322299605276
0.0046026713439746725,0.12617446915427938,0.048213663213445834,0.8210091962883002
0.0017154636220144588,0.039223037854851636,0.1007995252726652,0.8582619732504687
0.0014622173067487662,0.08468947576424236,0.03977945349822839,0.8740688534307806
0.010926900955946773,0.014673879580449611,0.8602679930501804,0.11413122641342333
0.002757120731496795,0.004550460443425728,0.929986850092933,0.06270556873214463
0.0034704609480848123,0.004006756489224558,0.9324486468940586,0.060074135668631956
0.012590616614422656,0.004994245061913107,0.960319059843196,0.022096078480468163
0.006114995251388121,0.00805590153362358,0.9291873884696876,0.05664171474530057
0.003938570529300897,0.0031596418978712794,0.9587303771355424,0.034171410437285485
0.0009879319275793391,0.019307731527586355,0.0443939892359242,0.9353103473089102
0.018547013272728573,0.008204452162141867,0.9077929460279958,0.06545558853713374
0.0031755699561039777,0.0036290073417393045,0.9619294600628127,0.03126596263934421
0.007201549926450506,0.004957150038763365,0.9449571092062616,0.042884190828524626
0.08331138885800045,0.016915444827284676,0.793255012097792,0.10651815421692286
0.0031915766812673383,0.10807057602024857,0.040444517309936256,0.8482933299885479
0.012357419934124859,0.010867074005229415,0.8866235432483419,0.09015196281230378
0.00179713601921059,0.14250733251835157,0.05061461629338597,0.8050809151690519
0.01294606305574215,0.008242536903849513,0.9270247026325329,0.05178669740787545
0.0012539861100317898,0.044220142758614536,0.027697078671825325,0.9268287924595283
0.0024208945736785862,0.7132228174749519,0.044253048943549436,0.24010323900782016
0.010574640404173496,0.3021110957168058,0.12714280167680708,0.5601714622022136
0.005411564153959202,0.007197273831416068,0.9446699289506215,0.04272123306400331
0.001686894976906475,0.11866542551089898,0.062336327120655136,0.8173113523915394
0.019775768101690773,0.005116796892361517,0.9278182945938781,0.04728914041206961
0.0014705086801922395,0.05613720438647557,0.05206704200194251,0.8903252449313896
0.044218975359090446,0.018912338397360715,0.876932566531645,0.05993611971190401
0.0006685156738254779,0.008924411756381544,0.01868033384043081,0.9717267387293622
0.013058733879472728,0.007160703071221424,0.7943304006223145,0.1854501624269914
0.00098974080076226,0.035736430992377034,0.05387401866826057,0.9093998095386
0.003248614737256284,0.06399781674844916,0.04781901331653893,0.8849345551977557
0.0018254638728362922,0.005837625057226835,0.9748496544392552,0.017487256630681697
0.006108875197905742,0.055435885098745454,0.031202391217915737,0.907252848485433
0.0009135844556945603,0.0094111559418735,0.016645784864039344,0.9730294747383926
0.008073777871472622,0.006701523272899149,0.9424573547894267,0.04276734406620153
0.003489103016845361,0.16250036129430823,0.034659270941522866,0.7993512647473235
0.0023386583085799146,0.045625263533917396,0.04279130544196144,0.9092447727155413
0.0010299728561328498,0.0256677248059201,0.026340672048110903,0.946961630289836
0.006761496454144045,0.005461044472150041,0.9429339404218972,0.044843518651808856
0.0050503169334827095,0.009317553955685051,0.9313796835824439,0.054252445528388205
0.00182155766126682,0.1492462679923992,0.029923101466030493,0.8190090728803036
0.005597926968410735,0.11247471234246893,0.8416014994371596,0.04032586125196076
0.0025967853586172677,0.1957391889544794,0.060311141484661615,0.7413528842022419
0.007941907153908445,0.005977843046687158,0.9423776166218861,0.04370263317751837
0.004995087801889385,0.0027648725488001874,0.9642228905574365,0.028017149091874038
0.00473352146437069,0.007149924605595881,0.9420961469942721,0.04602040693576123
0.001829428438604527,0.054715103810346555,0.03939056661977108,0.904064901131278
0.014015498980437047,0.033984309519892564,0.8697775533249666,0.08222263817470375
0.002522798434507756,0.002478376691959703,0.9739853595724783,0.021013465301054385
0.00635383454417993,0.010192830776044902,0.704636695761079,0.27881663891869607
0.019178853451678156,0.013574164282034304,0.9257419930436575,0.04150498922263022
0.012985689920442092,0.019574816548854797,0.8969716009444924,0.07046789258621088
0.005460970539468479,0.0025488676456819305,0.9717262568051597,0.02026390500968982
0.0051706898823054995,0.006376235699101768,0.9344371251645922,0.054015949254000585
0.006455320258385605,0.0027845018357879467,0.9633239239992266,0.027436253906599962
0.001585706230231209,0.1428582021359271,0.03769771995016018,0.8178583716836816
0.0043494478603675665,0.004037544720032061,0.9732491606223161,0.018363846797284016
0.0863480449086321,0.008050411623449721,0.8246760456101223,0.08092549785779606
0.001258516100875552,0.02283491358671914,0.030903592587257934,0.9450029777251474
0.007896544127864911,0.007494443687441813,0.9184936441249132,0.06611536805978009
0.0036859430416411668,0.011391132749259599,0.8542975979366181,0.13062532627248097
0.0014026355424589145,0.023164344853641692,0.02396094988517632,0.9514720697187231
0.0019386834728440535,0.0030100921216869884,0.9709440769688296,0.02410714743663944
0.005517767584893219,0.0049490407076879794,0.9665990093468851,0.022934182360533635
0.004841963937897683,0.006814270969237396,0.9468859377869773,0.04145782730588759
0.005724174880279494,0.025705965326043977,0.9372688397514217,0.03130102004225475
0.018559988542493813,0.004909658395168412,0.9425068228036417,0.03402353025869611
0.0008452541256670476,0.013979478907853421,0.021636881674560984,0.9635383852919185
0.0037239165435649932,0.009819955172765047,0.9321647926326865,0.05429133565098333
0.004977533788104056,0.0075121917614716,0.925416302590854,0.06209397185957051
0.0064006645022312335,0.006783747150628105,0.9175254083765374,0.06929017997060341
0.0011306963719122415,0.022876044231280288,0.01755178398125973,0.9584414754155477
0.0011771788745382563,0.01891116522438796,0.037102465492068394,0.9428091904090052
0.004303098415801379,0.004220641829920463,0.9616964930554642,0.029779766698813916
0.0027812698321113055,0.0030029589479276513,0.9633393549506633,0.03087641626929787
0.0030689029529584917,0.11327008197317193,0.050386931973993375,0.8332740830998763
0.012146812899993017,0.01305085035615559,0.9321330257605052,0.042669310983346316
0.02090720576379978,0.005239947653761326,0.9260366462756326,0.04781620030680628
0.0028452367622943983,0.008733422268017575,0.9554547507363029,0.032966590233385155
0.0008101258382200582,0.011376787076087854,0.021780922629479803,0.9660321644562124
0.002442425754889568,0.0031194588000783285,0.9601234749463483,0.034314640498683865
0.0010108308425059761,0.01362348453821057,0.04238020009673057,0.9429854845225527
0.002445584696455696,0.016248696357163226,0.019995309572793343,0.9613104093735878
0.006438405741062372,0.010414807698598339,0.927405088676481,0.055741697883858146
0.004289626850131402,0.004527110483987132,0.8255678519046612,0.1656154107612204
0.00885558781015417,0.013924156621274632,0.8609916225151588,0.11622863305341238
0.003162257988292428,0.004703897245325411,0.9538506515410894,0.038283193225292625
0.0019359809248233686,0.043308544261110825,0.045784979212837015,0.9089704956012289
0.004883687436496418,0.00820373126065269,0.95384022428097,0.0330723570218808
0.0012957407202156775,0.015470003568048016,0.05982148592443206,0.9234127697873042
0.00402886150523722,0.004108973491344902,0.9583082820496601,0.033553882953757865
0.03230401568315345,0.004903275292480791,0.9035500808643114,0.0592426281600544
0.0032651552882558047,0.004239088543058929,0.9538016244066008,0.03869413176208453
0.017004798893063736,0.0051764268355581145,0.8962404781389779,0.08157829613240009
0.004287908633105306,0.0034363704737735493,0.9465648969715852,0.045710823921535956
0.0014391143156244762,0.004227801231786592,0.9790429025112968,0.01529018194129204
0.0007172951756399713,0.010983716114078165,0.018310489998161747,0.96998849871212
0.06889684455413461,0.017227774029680593,0.8767330712144753,0.03714231020170953
0.03688368249836772,0.011832079626568088,0.9133221716405912,0.03796206623447296
0.016207261395105296,0.008259463165120337,0.8734196049625871,0.10211367047718736
0.004225574448032774,0.0031676223006238333,0.9637015633168333,0.028905239934509958
0.013893566498537343,0.009890396556786666,0.9455006075945572,0.030715429350118804
0.003088925956465714,0.005434738107767656,0.9388011977239437,0.05267513821182294
0.004980271922809962,0.002876764743464692,0.9673640807228834,0.024778882610842014
0.0022321422074166,0.07999474849037089,0.0453374601191096,0.8724356491831028
0.013568717440863198,0.005078223521203,0.9608359121486432,0.020517146889290648
0.0007271356822765062,0.014267430046609636,0.018900025351822676,0.9661054089192913
0.010677506618601786,0.020692369220668617,0.8418600718431156,0.12677005231761404
0.004085013423901515,0.1327028530536427,0.0547005732634596,0.8085115602589962
0.0023816101913284146,0.00510823468621424,0.9457851686667308,0.046724986455726626
0.0038173888643280316,0.007338152591625631,0.96504979339541,0.023794665148636422
0.0009060685236066277,0.016598223374785635,0.025183934213469816,0.9573117738881379
0.007553004430296608,0.0058678676934261825,0.9379021819526698,0.048676945923607357
0.003028847215800154,0.008043214809902164,0.9308709964815346,0.05805694149276323
0.0023649098582645307,0.11177787780922163,0.05623714563897225,0.8296200666935416
0.0010333182750920892,0.045032809845110065,0.0252615641727149,0.9286723077070829
0.0015776161396419256,0.021798153141701453,0.04626328739204133,0.9303609433266151
0.12947286466614064,0.022436300901133008,0.7825856368537616,0.06550519757896488
0.006940732543456787,0.005518345301371822,0.9586885807853968,0.028852341369774614
0.002274498343932886,0.06723742916540848,0.03270298613287902,0.8977850863577796
0.027371286522080172,0.014098162607332026,0.924248809263443,0.03428174160714482
