0,1,2,3,4,5
0.2004638806812766,0.23490325445116042,0.2867588973946486,0.1076587686159826,0.07740261805109831,0.0928125808058334
0.1471866951557701,0.2047230605903873,0.20951144194944168,0.15910729825799044,0.1365204744047508,0.1429510296416596
0.22416842443548743,0.2268078962763637,0.20405175497514688,0.12334854434992656,0.10782582263481562,0.11379755732825989
0.16792519991890587,0.1703951041257294,0.21548749279638885,0.1931410338518355,0.05445272394791533,0.19859844535922513
0.1978161814486136,0.23404951012661204,0.23535127803409564,0.08365875391571329,0.18485430866165928,0.06426996781330604
0.12789857990324233,0.11652826265823155,0.28639660784446364,0.22569188570134213,0.040431900470550515,0.2030527634221697
0.20804526352977978,0.16171845165146073,0.2928039293905858,0.19669338855428253,0.06411999161308568,0.07661897526080548
0.09485013756028422,0.10225850804269937,0.13948567558501423,0.42408262802784563,0.025087254487143728,0.21423579629701273
0.10847130653084136,0.1290557114488342,0.12771248688415107,0.25695350640995546,0.04466303559979224,0.3331439531264257
0.15234257428993084,0.13114925155688623,0.3117033048866336,0.18163936856265187,0.046033500777746206,0.17713199992615117
0.11506229995532385,0.1316825627225372,0.17614856633642884,0.314420249143032,0.053484469942317016,0.20920185190036114
0.22397374543570933,0.2025803355803867,0.19239444134967645,0.1303936235587191,0.1260756002400044,0.12458225383550414
0.1707638724061644,0.21495618413776488,0.22557140632312286,0.13604046247805612,0.06865714541785396,0.18401092923703796
0.12691279735591274,0.3288183724190042,0.172821366687175,0.11206248754856958,0.13312188777518283,0.12626308821415574
0.19749537342417672,0.27410977118857505,0.19391280752254078,0.10532243400628499,0.14575742519912013,0.08340218865930232
0.16442958672938093,0.2256253480086816,0.19367825444022396,0.16441609666267035,0.09530124400293696,0.15654947015610626
0.11642842418291326,0.46316557574922357,0.17981765824269025,0.06666523180058881,0.09346152840509654,0.08046158161948741
0.1873979814712413,0.2744329094209701,0.1611469569042237,0.0878117096352222,0.12799832283106613,0.16121211973727656
0.12746747352690993,0.13614631795359103,0.20370077592613442,0.23943438659269445,0.06372951382681616,0.22952153217385396
0.13187072902811928,0.09295678374975756,0.18117230783350777,0.22430932674379794,0.03246802808697337,0.337222824557844
0.15723987339568132,0.1258142070034555,0.30146797575056933,0.2140149244895236,0.05371337724499588,0.14774964211577427
0.16748235901331188,0.16852075778784972,0.1945450933210246,0.24891225159176278,0.05603827921818384,0.16450125906786722
0.08092546067179535,0.15979685328468995,0.20931869388385274,0.3115649817226263,0.03392556798173694,0.2044684424552987
0.18904973493776822,0.2580340872907266,0.17941109077380218,0.12738006068197408,0.1270710344911389,0.1190539918245901
0.10767969594028133,0.12977436263062617,0.2700449699690475,0.25743717932018373,0.055153243423732144,0.1799105487161293
0.20199416929655178,0.22542069194540673,0.27004438781032014,0.1405464197634477,0.059212613991675836,0.10278171719259774
0.23042760815118252,0.20898270653743142,0.1831796883506117,0.13456904210837856,0.08780768317302469,0.15503327167937112
0.1559926855983384,0.16832611340480863,0.20421940241171607,0.21673190308286372,0.06024513768403525,0.1944847578182379
0.2180361357523867,0.16820456969344316,0.2555983014563451,0.1465482689712625,0.07281436628671265,0.13879835783984992
0.11991654704975477,0.10173265881819211,0.28356016723493854,0.26576033574366925,0.023071549854818293,0.20595874129862707
0.19618605591195107,0.11875759663782925,0.22508160519019066,0.20382527226305688,0.08212552612100622,0.17402394387596584
0.11353816037523373,0.15315822749648653,0.15755674727768687,0.2950891361088082,0.0959034294008782,0.18475429934090645
0.1056962763398271,0.2782120576128266,0.12525759837804973,0.20541410679596167,0.09842924399335662,0.18699071687997815
0.20398643064270516,0.20865256538429985,0.20623973609125026,0.19056474139282284,0.09559439377362275,0.09496213271529928
0.1109454466174766,0.16587921867613584,0.19798743731003707,0.2725848899303555,0.051458838506502874,0.20114416895949225
0.10720504817695568,0.2484116256448832,0.1490672162019117,0.1743817598810013,0.09047918053167288,0.23045516956357526
0.07456886743872386,0.10639909312460935,0.1934260279166362,0.3302157421772219,0.03629716582364133,0.2590931035191672
0.1294658891735499,0.2164924206259905,0.10326883394619754,0.23149510534685655,0.056070829820695695,0.2632069210867099
0.15544763298383987,0.2451459743676738,0.20830822527779125,0.20685308486134074,0.060741865141306965,0.12350321736804717
0.14437103028457177,0.15883122898763388,0.2154414012930858,0.2533086696531244,0.042407879301776134,0.18563979047980808
0.22667112159056,0.1600139690579053,0.16822406963576042,0.15611500872362943,0.12404957207009312,0.16492625892205184
0.06974346400815426,0.1360151225587322,0.21222465594448303,0.32522384387599484,0.03440485242376012,0.22238806118887558
0.11491296488539282,0.1520023253087689,0.15330222457065432,0.26561027411242355,0.0580408735379449,0.25613133758481543
0.15082260721765128,0.2295265824229532,0.21863438879822883,0.12298475980465036,0.15110259252765712,0.12692906922885913
0.24464653978254608,0.09725026667503857,0.3082105320293125,0.15255644340752475,0.0905507598416543,0.10678545826392374
0.09431792490484853,0.1890796442834946,0.15970536880680397,0.17171330519333197,0.07263551020290478,0.31254824660861613
0.10295563130904226,0.15540648416056926,0.17903762900017325,0.26037858447782936,0.05044814685123625,0.2517735242011497
0.13349620954703478,0.3735603047444822,0.1411743970490888,0.10175616088432927,0.1513930325237901,0.09861989525127479
0.16110561262093812,0.24142435479924537,0.27665952310551556,0.13747463420408002,0.06857067724236264,0.11476519802785828
0.11828847587279279,0.24371470295933031,0.18657758203065364,0.19580921279848293,0.14894111489760836,0.106668911441132
0.19882607865309362,0.17388866058129315,0.25242575130424755,0.14728155846622723,0.08024110107800284,0.14733684991713558
0.13450983868871558,0.15657319162971806,0.2821962020852701,0.2564434129641141,0.056025521560021774,0.1142518330721604
0.11945871640458162,0.1722326585380945,0.19235587506239013,0.25690026779430053,0.026480756766800544,0.2325717254338326
0.1719717093271392,0.19639000882692964,0.117289254023552,0.2794252442480113,0.0719795030679211,0.16294428050644674
0.19347015939685505,0.23362928099986874,0.18054588951304157,0.17749510092204354,0.0500761526200067,0.16478341654818437
0.14107450918218484,0.18202473236104097,0.20208179614751848,0.17531882517743164,0.09823040768013332,0.20126972945169083
0.15928459428801822,0.1919445659789855,0.25816014986716124,0.17234437418788945,0.06763109511521188,0.15063522056273373
0.1128065247910586,0.12663782190817705,0.22791384299535838,0.2911040394917757,0.05247068255687182,0.18906708825675841
0.15566052643054853,0.22158087930966958,0.17100142838968732,0.2271166611557672,0.0373130471038555,0.18732745761047181
0.11035498837908933,0.11371947982469281,0.143714540033434,0.33945558594600916,0.02789320531497032,0.2648622005018043
0.22974524464770962,0.22369177374360347,0.13215874824974538,0.16619976916487497,0.09283452018541175,0.15536994400865475
0.10172558035409944,0.23483428199092676,0.0875407309322025,0.1941735793915744,0.06132223720518362,0.32040359012601327
0.11227384618756422,0.2255091464030592,0.15833625055181316,0.21668481421987687,0.08755378950133372,0.19964215313635278
0.25967994033541536,0.17843704190508883,0.26783261884889326,0.14879479103334137,0.06828733654469381,0.07696827133256727
0.19127252919404317,0.15276421890012062,0.22042923291195954,0.17987645264391072,0.07125316247187888,0.18440440387808707
0.20296785663448286,0.23702032283935404,0.15304795596733997,0.12586580891111693,0.13463672410681998,0.14646133154088634
0.14729713226884933,0.16296460539679883,0.275841709824975,0.2108901636699155,0.04044371986451172,0.1625626689749496
0.24053508876704754,0.20208351195736562,0.15428961523136592,0.11643060880589078,0.12792773148275774,0.15873344375557247
0.2627135081386433,0.21695411158849573,0.16029580754286116,0.09523372184117342,0.1846771834379931,0.08012566745083327
0.2077994083323572,0.15817876849747758,0.24256091917477926,0.2069090160935811,0.05031239071020533,0.1342394971915995
0.22068026973315508,0.2193894726212402,0.20535673781500738,0.16408049085320392,0.06696093787577045,0.12353209110162298
0.142314618958551,0.32723122198707133,0.15384461873435124,0.1446143863972452,0.07903993142799612,0.15295522249478513
0.17033289966156237,0.18441465330163057,0.1949165563492519,0.13620544031591073,0.1305033172813709,0.18362713309027356
0.14012363846101686,0.18315697544443243,0.23333435182464013,0.18269732621053958,0.11801344051161532,0.14267426754775578
0.12045382108303689,0.14494365787179342,0.19907487321676254,0.17882215422683248,0.062084704681475415,0.29462078892009913
0.08724800132871138,0.20995480532914665,0.11227552989973667,0.20948293677636035,0.043441629515867976,0.33759709715017694
0.21581042958269991,0.29364621097772764,0.20333892858861574,0.09993996840509374,0.0958548521730633,0.09140961027279974
0.18150331129201133,0.20235732943120385,0.15524751536230127,0.16056264278779028,0.1448382340528367,0.15549096707385665
0.20084221735197474,0.15737391580085885,0.2575677323404586,0.15388117517313357,0.10262536291460636,0.12770959641896784
0.19653970878768506,0.20616418569789163,0.205474546768549,0.21370666422311368,0.05430749413882325,0.12380740038393731
0.10025425581342241,0.5134083234690116,0.11687687660120374,0.07983704340689443,0.08589006354147329,0.1037334371679946
0.2107161435865575,0.25027988629313114,0.2509722091796937,0.12602045965453612,0.0517843174832351,0.11022698380284651
0.16016870928262172,0.31722525688487757,0.1460848119939737,0.11064592168171052,0.14766096600600706,0.11821433415080944
0.21671394177991968,0.19011044403170607,0.16402186730892074,0.1530957081380826,0.13413317467097752,0.1419248640703934
0.2929753690938079,0.18629921413544823,0.22515000687135825,0.1265558448699147,0.08226163053037669,0.08675793449909429
0.14501674735049305,0.1855876157957926,0.14891101007609672,0.21187670218534768,0.05456673579792139,0.25404118879434867
0.16067293895366339,0.3817667878493352,0.13777323027571664,0.1378157877317962,0.08486442929523458,0.09710682589425405
0.20212672519583721,0.27029971012984383,0.1485909995886936,0.12124228808536783,0.08146789788203648,0.17627237911822108
0.1371459761515573,0.26957246472741364,0.20534315404046496,0.1891436652671853,0.10405097100598987,0.0947437688073889
0.3105152560021308,0.19330888498304544,0.1794273497486093,0.15323241751590355,0.0846558139124492,0.07886027783786176
0.18877656464974824,0.13889340233834277,0.18766045103640291,0.17312934350230044,0.05674711933164078,0.2547931191415649
0.24787925229073404,0.28334934461279765,0.1421600498596742,0.12281949914697515,0.10592537445302055,0.09786647963679838
0.09969059353298046,0.1865300129500816,0.18736677627839096,0.2205943837551487,0.0459199996134416,0.25989823386995675
0.1421429323484907,0.23246870862856728,0.3003136335570516,0.17399885167177748,0.03972422677941847,0.11135164701469445
0.11525431415750974,0.18141936973275438,0.23403495905423238,0.15604390878610475,0.07728459456090149,0.23596285370849732
0.24914991365765085,0.19229868246780066,0.22035231769548763,0.10269409924323278,0.11510888740672448,0.12039609952910357
0.2407501023243493,0.15688591187259784,0.33008067814807435,0.12890625047457333,0.04147572777669894,0.10190132940370629
0.13211379977672,0.08776913182541944,0.33860977204885156,0.2850348673495971,0.02951637753218648,0.12695605146722544
0.19921765965746893,0.2972631855541176,0.13393746927545636,0.104503190783174,0.15389407053183216,0.11118442419795088
0.16082612532648385,0.22192553196496376,0.17098421711034625,0.1444171676484035,0.10149058458348187,0.20035637336632067
0.22984804917236015,0.19383685639786333,0.18047789747616286,0.18187831743122354,0.051192390934405904,0.16276648858798431
0.11527593707823561,0.16701922878341774,0.19326319466751565,0.29748230322751074,0.06200241570223794,0.16495692054108232
0.16830815946076308,0.3309407683083932,0.15397831296799366,0.11893049647069376,0.09503225427744491,0.13281000851471145
0.14168885731529562,0.16567475263393805,0.1578287494153919,0.20070787308641277,0.04680410044656795,0.2872956671023938
0.21224785306197697,0.2523016221150357,0.17877164719351912,0.12611971400346036,0.13491384013532154,0.09564532349068626
0.14030267484964717,0.11738250665635594,0.1966764328455807,0.2852289562562206,0.03983957251960856,0.22056985687258718
0.19388368358692218,0.1847801386831416,0.2230502590144115,0.12656719221485552,0.15050665755512765,0.12121206894554165
0.09337926351578162,0.20792977497792978,0.22499491687418596,0.12896687727436784,0.1754800257844434,0.1692491415732915
0.1499649883029919,0.1756164842308121,0.1913072130866629,0.1895617453649053,0.08488660294098183,0.20866296607364604
0.20112417918349199,0.17996266058456395,0.2568292704726981,0.12817532579267768,0.11105963984994663,0.12284892411662167
0.21287860032169995,0.26385076996139506,0.14182914982409958,0.13409020862014193,0.09520944933336248,0.15214182193930095
0.09286019857538355,0.18041097432046035,0.21837459309481444,0.2463148884637065,0.06443745314885205,0.19760189239678305
0.10921963642201932,0.2433979263549518,0.14709706421203841,0.2008874065138186,0.05273106336579467,0.24666690313137737
0.24349975439208865,0.1590784423287368,0.1740936612979294,0.16846601613135434,0.08452776751125442,0.17033435833863647
0.13511662240781355,0.17031196765161086,0.17174041399780415,0.22850244452517834,0.06915162761069381,0.22517692380689927
0.18025265982731717,0.2158184062489673,0.18162316784943514,0.20300873271173492,0.09619576077252921,0.12310127259001631
0.18359366313190872,0.24844402887084457,0.1930383794579856,0.1320850718663817,0.1107177593769775,0.1321210972959019
0.10795052151868928,0.15936110320405908,0.19376256312555737,0.2154653387663525,0.04051485580815055,0.28294561757719117
0.13082167877205914,0.18774743148351825,0.20279085515497935,0.26243337802505945,0.04051841814449409,0.1756882384198898
0.2002794628616497,0.2608608021477157,0.18062971612650505,0.12547740067277233,0.11811461310996545,0.11463800508139176
0.16988149580832543,0.11393715300595723,0.20170910952346174,0.28038466840184234,0.03245775578447154,0.2016298174759418
0.12906996916625546,0.3430963737252167,0.10598461190400915,0.14510145712634978,0.12989176921233778,0.14685581886583124
0.23533822088485473,0.17172731281824602,0.23128241673583655,0.12139051240658917,0.0844492461925974,0.15581229096187602
0.10048447284543419,0.14850286375101032,0.2266066985053647,0.27093408884579284,0.04111376865975423,0.21235810739264377
0.24250814771979526,0.1835534634797464,0.24718761751133328,0.11828941944721363,0.10804758968204882,0.1004137621598625
0.12235638935039278,0.15380145384800778,0.16177810583712232,0.22759879352051277,0.08047036799791775,0.25399488944604653
0.18680048027886245,0.2347194593048798,0.23945333452745313,0.12731728818577426,0.08296541815473449,0.12874401954829562
0.09372116093668861,0.18023753684720778,0.16454991692144794,0.2907828492552983,0.03442141648136827,0.23628711955798917
0.16465230540455073,0.2508703023853069,0.21993997349378205,0.1714269370904604,0.06327216528190044,0.1298383163439995
0.15707347793107898,0.26565879527280456,0.19095112932458672,0.15052104908908853,0.08833670117262596,0.1474588472098152
0.18149104207068872,0.18972577948255637,0.21436712648964326,0.18734841972803296,0.07248805437949742,0.15457957784958118
0.10256880310128688,0.17411421057159038,0.1697849407387899,0.15913387484093836,0.12144038191013518,0.2729577888372594
0.18841411648995288,0.10840127128475972,0.22433428957195106,0.2900608545776266,0.030585105830788422,0.15820436224492132
0.17177486886413418,0.19022783694582932,0.29645375845203414,0.1520367115841756,0.04755174627866209,0.1419550778751645
0.19049040018382526,0.24032376517358683,0.1955684198031067,0.11693453842886209,0.1680629020774631,0.0886199743331558
0.131722840603815,0.1293736348595852,0.24066668222625082,0.26590747274357335,0.051754461766633925,0.1805749078001417
0.15922819194876803,0.24393559600405187,0.22262448157548198,0.18835528686246597,0.0984695914779976,0.08738685213123462
0.10238900291091615,0.17913711322156814,0.16356353205643603,0.2671297908230147,0.04553639013920348,0.2422441708488615
0.11675910518939135,0.22524664374301012,0.22401463763774396,0.18142703878173416,0.10360338404962803,0.1489491905984925
0.1905759095429382,0.1378328681301129,0.19514352324966985,0.24153351537618603,0.030168258881058337,0.20474592482003467
0.1674094690216527,0.23079988023590234,0.20520989264041947,0.15505130294204297,0.08083045052675282,0.1606990046332297
0.1965800137993197,0.20018368085330157,0.2555808626880999,0.1857253543691985,0.039011802878154714,0.12291828541192552
0.22459859213106112,0.20300494541796726,0.2625606096664783,0.1431107600803781,0.06118101847317745,0.1055440742309378
0.2076544797064932,0.1900070179797806,0.2644607712979505,0.17889109978757384,0.0804701696769317,0.07851646155127018
0.13927327685152932,0.2736261320712114,0.14224597481488369,0.11073513353925744,0.18418669912848984,0.14993278359462825
0.11330635201187483,0.16267557556246912,0.2328217293575483,0.284908396670254,0.02706090421086573,0.17922704218698804
0.22630587390805232,0.2366358713361807,0.1504889502837308,0.14248156435349188,0.13982607719575885,0.10426166292278541
0.23011776627001126,0.1783262599457533,0.17197813206402796,0.13727736921250844,0.15456449164393168,0.12773598086376747
0.17451239119206596,0.2864518211453158,0.14681569169767422,0.13096946194418307,0.13364660521799435,0.12760402880276658
0.13137379881020658,0.4290273394537995,0.1421047466079503,0.08961880347437831,0.10209518649967188,0.1057801251539934
0.17239905002068553,0.20897921031696665,0.20409785806109432,0.17796077736927904,0.05496648141922202,0.1815966228127525
0.10110354443210065,0.19620914798153952,0.11352093510063162,0.3451281773940419,0.0343724458940224,0.2096657491976639
0.1845370244381939,0.23808835603959863,0.23660524429114563,0.12424360158915973,0.10614788114264555,0.11037789249925652
0.1431774451340045,0.2893718856100651,0.1819001330773534,0.17159590985180867,0.09447540942991575,0.11947921689685258
0.21022895612528272,0.21390092783358383,0.2248543099740916,0.10046020147389349,0.11664361121635741,0.13391199337679094
0.21811846484462807,0.26656997594708953,0.12235282284409321,0.1070564726133818,0.16379336046891263,0.12210890328189483
0.0963590018791029,0.5705692975778967,0.10996116138551984,0.06771329025741038,0.07496984367999016,0.08042740522008014
0.19352290462236815,0.2363735297961444,0.20868070135477815,0.1379890106150438,0.11071898564678871,0.11271486796487686
0.14120105197715044,0.261243446380373,0.1474161863593884,0.16251604920927643,0.11584339522247229,0.17177987085133953
0.19313788173704075,0.1536845222113186,0.3935033648332444,0.1249943707351778,0.05596413486782062,0.07871572561539786
0.17772018320313995,0.23708349448909014,0.23608842042111333,0.1643887624913818,0.056299967429648275,0.12841917196562647
0.15602529599773957,0.12454667919584599,0.34026376391607605,0.16473857424170404,0.05387415751951649,0.16055152912911802
0.1357259055163026,0.2074558007338679,0.14051299318015753,0.1896122944658742,0.09650752322339502,0.23018548288040278
0.10042215727934888,0.09423662427520033,0.3285053969885789,0.32008317397783853,0.02466845566231712,0.13208419181671618
0.15707315449614226,0.2741486781885303,0.17058346832900775,0.14525185267909904,0.08878472440725577,0.1641581218999649
0.12561345386835363,0.10818523524887123,0.24552786733451343,0.31786591616193544,0.023204032877955697,0.17960349450837054
0.13891218787119558,0.12902086124783338,0.12974658638240075,0.272732229784924,0.04927659864909481,0.28031153606455145
0.20473281666822815,0.2486135897851673,0.143866772391048,0.12903889993218826,0.13043302738416915,0.1433148938391991
0.09795674066893077,0.15051013549343178,0.2886120447704806,0.20392261475213663,0.04577905309455519,0.21321941122046506
0.22537664015435524,0.16854533180409126,0.2308642248027209,0.13802344697937236,0.14728047511678238,0.08990988114267777
0.2054545133509022,0.249368621950746,0.20221189347314159,0.14197104079635253,0.08945337353375514,0.11154055689510245
0.10826336014876702,0.09147394091131376,0.4347367809672605,0.21944712139366657,0.026926893576767964,0.1191519030022241
0.14229593337794297,0.11823826396928198,0.2938681580952249,0.26455493137079933,0.03581430135506716,0.14522841183168367
0.19097874168845677,0.1826319512601045,0.1829832802184449,0.2166136156554006,0.061748815981019466,0.16504359519657374
0.1912812677911686,0.20090034244483929,0.17998022410657274,0.14768681356609056,0.11295164364763151,0.16719970844369747
0.13563655196052657,0.12163694712411048,0.24845080697576005,0.2216607543905256,0.05440276226828313,0.21821217728079412
0.20809925697342485,0.27083813466475654,0.1826604874479675,0.17308889174492323,0.06980025279709934,0.09551297637182858
0.21731891113496135,0.15188229399684855,0.2637615595588176,0.16404222889745873,0.06084436533131116,0.14215064108060269
0.12994230339999416,0.27219706205491695,0.1231281510963874,0.13405297633839772,0.10478439668109633,0.2358951104292074
0.1742504140228434,0.219619473585251,0.25539324971114863,0.12483490881894446,0.0779989765729504,0.14790297728886212
0.14267085392192766,0.23383221156864176,0.12910367013165644,0.20561529162865816,0.06945433669143393,0.219323636057682
0.1817555035892002,0.2537937951104142,0.20625004058636145,0.12776483693255156,0.11583751005373409,0.11459831372773865
0.20716690916431568,0.1563929790456365,0.27772725736198967,0.16703690146394612,0.08445736232716199,0.1072185906369501
0.07661619566621515,0.0751646318799695,0.16215557828954713,0.39986310510730305,0.017131377902782238,0.2690691111541829
0.1850713112683921,0.203873147541007,0.24125858558514288,0.10689072008457502,0.09219619251811133,0.1707100430027716
0.2419792443580927,0.1495152220480346,0.18911290324641852,0.18974198972885906,0.06841831536853163,0.1612323252500634
0.13823218568728374,0.11065378596743736,0.27612952138584024,0.26424732527683814,0.027000775747204626,0.18373640593539609
0.19106400853154953,0.11026322302238749,0.26452110440645976,0.22623699539698058,0.06150945573037221,0.14640521291225034
0.148940154793956,0.1303257466046591,0.24340511905618523,0.23247818727893504,0.04968487358859651,0.19516591867766822
0.10660195647429856,0.15683774016221858,0.19559196885816008,0.21655827363097643,0.05482661665194862,0.2695834442223977
0.12303273835691668,0.21289552392700176,0.2573547069050001,0.17010859733067796,0.05646380605820296,0.1801446274222006
0.1594833083167463,0.12127941187726825,0.24106513288514436,0.25303265901031613,0.05894455736138286,0.16619493054914208
0.18826887218199634,0.23462683626077557,0.2172004142652175,0.14498955612199535,0.0874705019737346,0.12744381919628076
0.1605132922567131,0.33092225940360603,0.20109989813868404,0.10957626385934148,0.06746839124122705,0.1304198951004284
0.16861994136091396,0.18421669474779542,0.3272746657782433,0.18315450780122566,0.04118238129833701,0.09555180901348462
0.30496880787512476,0.18211325868387446,0.22696097509348898,0.09738335117147126,0.10679945540077874,0.0817741517752618
0.09673748840405652,0.1984202889734726,0.21671296805742585,0.25535062227376637,0.056937524651559705,0.17584110763971894
0.15967633775202628,0.28789530266050317,0.18864222390972368,0.15175136982752865,0.08326613350425047,0.12876863234596778
0.13766755886258092,0.1221392097150381,0.17653094627124624,0.3387408180210033,0.033415610728406285,0.19150585640172513
0.17208971851819982,0.20569709723124288,0.2900381382506054,0.0811990715203655,0.11014344641388224,0.14083252806570415
0.14512780432112365,0.08699157966060184,0.3768500328115427,0.21709152865878528,0.025705488945128047,0.14823356560281836
0.11616733901706949,0.17781744846311584,0.2630646882064204,0.2738361045183588,0.024858531312054555,0.14425588848298085
0.12156834261251696,0.10124578235956555,0.3350278815792674,0.2805485078991268,0.0394330860044758,0.12217639954504762
0.15520648476094634,0.1999552492701902,0.32016897372387076,0.13224551457987652,0.11652949569314086,0.07589428197197536
0.11028195952966627,0.1278971500160155,0.24474584577502856,0.26552719875575664,0.057612395127053496,0.19393545079647953
0.18884934208165896,0.1963855241978444,0.31408852454727004,0.13487605412851658,0.08961389132095864,0.07618666372375123
0.18791185861973525,0.2602612334926078,0.19759801814735764,0.13861379283697867,0.10334254806870337,0.11227254883461722
0.1581235833975571,0.14851189933265269,0.42458967116425467,0.1341447797854664,0.04343603004183123,0.0911940362782378
0.09626499539160194,0.4214287655841015,0.20047835404340103,0.11349118382064914,0.056734552109921,0.11160214905032559
0.17098934151916195,0.18536227042732317,0.16541986936275155,0.1532632615707861,0.2102986425627293,0.11466661455724798
0.1776761970998492,0.21634214708229504,0.1411518203567809,0.08474881238153305,0.29196848202299214,0.08811254105654968
0.18581216702354092,0.13768439150631612,0.24574232527634252,0.11495530731203368,0.11948389977588592,0.19632190910588082
0.16583965528082056,0.19481093508695416,0.18482343151969913,0.2062480917332072,0.07932780676785865,0.1689500796114603
0.15519037802323069,0.21578331004381915,0.26909771557667617,0.1649330083228537,0.058002515471766485,0.13699307256165386
0.3016826503762089,0.159190093956774,0.2372154749965355,0.11387828843421487,0.09590892130487713,0.09212457093138952
0.09974106081649418,0.1759386470026438,0.1976292086936321,0.2062670350175759,0.06860581443233559,0.2518182340373184
0.1906811175597465,0.22636049482256468,0.1848989478596758,0.13850509234916591,0.12846188785836343,0.1310924595504836
0.11287395193215594,0.12284004025821188,0.22789840309336787,0.1830749115202281,0.07725101865397416,0.2760616745420621
0.07799366614254492,0.1348250121107194,0.20534399682443671,0.3517395386108249,0.03059566286023345,0.19950212345124074
0.1122716602921074,0.10038400487495037,0.34541565505735444,0.24564500434247724,0.03386019284441258,0.16242348258869804
0.11036946963391392,0.25177069713850714,0.1565129295857763,0.21035039751752474,0.07885139600640813,0.19214511011786986
0.210948601453813,0.20756801685729612,0.16649524547413888,0.11842709260850076,0.16559441340268735,0.1309666302035639
0.2069726847105443,0.22200225767166934,0.1751577581308443,0.13454917845928072,0.09426767398282783,0.16705044704483343
0.14763122016064942,0.16313898198097906,0.24962398551771275,0.23319212430524727,0.03855284911532025,0.16786083892009107
0.16799677176764224,0.11243595399865512,0.18675128429257698,0.33198495144146084,0.047959792637362324,0.15287124586230244
0.10019755507813272,0.09954507181887243,0.20301273979705461,0.35397868267418486,0.05555629535571386,0.18770965527604158
0.10185142137364475,0.13633726772419963,0.2674650038126042,0.27039162726391813,0.0398755011110102,0.18407917871462304
0.12032291172100444,0.18592711773707865,0.13522956136993772,0.3538595074877291,0.026375755877066826,0.17828514580718324
0.1362595366635636,0.22572660280806453,0.19272374175994592,0.2384997079555585,0.03966717298887772,0.1671232378239899
0.10712453521102315,0.08162320967027482,0.37090586236587664,0.23648337948352027,0.04741108342364345,0.1564519298456616
0.12218827083724597,0.15854993108944238,0.3835140028273517,0.16716312864198263,0.05013968280715942,0.11844498379681793
0.2115751917265798,0.25670102051567156,0.13089550024292143,0.18546383866016702,0.09952929232861146,0.1158351565260489
0.2068731843359534,0.23485360688030835,0.18885897057222603,0.13626805762523123,0.10056923954180255,0.13257694104447845
0.20886077329394023,0.18424982464866535,0.2496226430083046,0.1370845854800101,0.09664005345844827,0.12354212011063144
0.11537063108534953,0.19137688690878427,0.13930290678713078,0.2843889733257049,0.04660909435868829,0.22295150753434212
0.30004707899565536,0.18929692634844242,0.22331291322375538,0.10470598816730059,0.10296960963046337,0.07966748363438281
0.12227822538762677,0.2074191446407178,0.1663565967273912,0.24773354432669709,0.03834338250271173,0.21786910641485552
0.1303883423259193,0.1154782841977277,0.15941615287207225,0.2802131447336113,0.0581146045487476,0.25638947132192186
0.2216083538000694,0.2984927275839019,0.16540314460977645,0.1193493802607417,0.11803431904100198,0.0771120747045084
0.10373915762463011,0.13768656362647194,0.21839066307677152,0.29404259225669993,0.01976605691547697,0.22637496649994954
0.12233058621362805,0.40591004639525735,0.20997532778460098,0.09408446511350446,0.059267068478611865,0.1084325060143972
0.3261780175662441,0.17560615154697712,0.23688544448263857,0.11641183881431325,0.07177927722718218,0.07313927036264473
0.13583762075260955,0.14734760181614998,0.23189620633315544,0.25523411843483224,0.04324885043958406,0.18643560222366878
0.08109564725461904,0.128101539949211,0.23670825518228453,0.2585515695726305,0.02958918969421347,0.26595379834704147
0.18523916795991127,0.24922294726671845,0.21211746926812755,0.15803121505096035,0.08375078036967332,0.11163842008460906
0.18078823762510565,0.2846564249349244,0.1659724244782061,0.09077231710581193,0.14333376453203958,0.1344768313239123
0.21755846437547116,0.24103576075169822,0.2729597302818036,0.1038484552392627,0.07006633311633197,0.09453125623543247
0.14568762815067132,0.17610682033889197,0.21215555581364312,0.17800206783291794,0.04043760135279428,0.24761032651108134
0.157288865000803,0.15602838373294056,0.1861835504574965,0.25031350144332326,0.055339484580763494,0.19484621478467315
0.16061996419813576,0.23831626720714477,0.20658019678069747,0.19799516457495572,0.0512055816727916,0.14528282556627461
0.16665045009234683,0.19134387103890727,0.21838350286623184,0.15557911362602916,0.05583008309445504,0.21221297928202984
0.12521408408868334,0.14873259205455722,0.18053794915428412,0.3448178871424846,0.03134699809568412,0.16935048946430656
0.18581290366350342,0.19794903207502246,0.2497269466765615,0.15205441391608648,0.11510286154169598,0.09935384212713022
0.1302714988580683,0.17643731503856547,0.18729891123337247,0.13440843818826548,0.21252867660933594,0.15905516007239234
0.26681631507405434,0.20877323563318687,0.19293926216739643,0.18761335927439138,0.06850692649838712,0.07535090135258382
0.14322737771102437,0.13914140019069138,0.1424851298229857,0.270816925590418,0.04260671338935849,0.261722453295522
0.22759032227603296,0.20488972806795713,0.19767654832140144,0.21615321489251357,0.049698446906523974,0.10399173953557084
0.15176330348838796,0.12454624261511443,0.20913158886023123,0.2352237652928274,0.03853994240929129,0.2407951573341477
0.10041434105611052,0.16743308969695342,0.15308593481238322,0.3220062770438173,0.04147612293710872,0.21558423445362693
