enrollee_id,target
21315,0.1752349806
17134,0.05062191220000001
11606,0.069091334
835,0.041824652000000004
11426,0.1340241544
20951,0.09538163280000002
24838,0.2397542584
18393,0.11211850500000001
10496,0.1552544064
3859,0.10594280480000001
18611,0.11225021660000001
16441,0.13183607160000002
22947,0.1206046566
22873,0.07844417280000002
27815,0.09731143140000001
14209,0.141999504
1764,0.0675188874
21424,0.2570676808
20822,0.091753888
14750,0.10572223160000001
16607,0.06323407880000001
15299,0.1520443658
5619,0.1280642762
9730,0.189739101
5814,0.1728656334
15125,0.20331471300000004
5547,0.08187156880000002
10884,0.0856690188
7000,0.0648364116
26395,0.1938755752
15536,0.11272949700000003
20376,0.2041401822
5585,0.0701771068
14522,0.29546749
12671,0.20912697820000004
23193,0.09518545620000002
989,0.1834883418
23122,0.0701721178
16451,0.2894745878
29626,0.20680896180000002
4750,0.065096076
16839,0.07471704820000001
7952,0.2976360046
20579,0.0923743632
5664,0.0825516326
7395,0.0669670296
27041,0.09582070060000002
25316,0.110132585
15282,0.20820098260000003
22123,0.11949097680000001
6784,0.06686309480000001
23045,0.18605124400000003
30095,0.1687373348
2551,0.04390001500000001
28348,0.0838523676
10325,0.096854042
16499,0.20835759260000003
25604,0.2798685528
4542,0.0767554258
25104,0.0694121654
8515,0.08139090600000001
27286,0.1279586208
8330,0.0888708032
28700,0.0804764896
18057,0.0926424932
20964,0.10311914380000001
96,0.0758245238
5173,0.1501887654
9591,0.0765027166
17700,0.0691433246
26150,0.2276589674
14360,0.08480085340000001
29501,0.16119486840000002
11837,0.09516788200000001
26481,0.091408981
23090,0.13264965300000003
12077,0.117088882
6798,0.06359345520000001
5062,0.047182630200000006
12205,0.0956480864
19592,0.2560850424
2116,0.0772411162
1033,0.06446962640000001
6341,0.06315292460000001
19922,0.1530842708
32335,0.09701090540000001
21504,0.0654516986
18524,0.1255011172
10804,0.06295469660000001
16959,0.1856434834
11479,0.19067394259999998
25024,0.092211498
15413,0.22432302880000002
26462,0.0991629702
8505,0.08811344039999999
12307,0.07673128940000001
31326,0.12440737400000002
7069,0.0621046324
4120,0.1369796876
24923,0.1423030436
14898,0.14536117860000003
13176,0.0686270134
27062,0.15953312619999999
17291,0.1739818136
27998,0.0646768004
20647,0.0849861918
11132,0.0912374948
1620,0.100365281
20186,0.25147144120000003
2143,0.18394463900000002
30750,0.11230397900000001
6563,0.18907266560000002
354,0.0580039504
22096,0.08800461520000001
7165,0.2885366848
29683,0.18729332780000002
25656,0.10700831820000001
33320,0.11026265819999999
17132,0.20780743000000002
4752,0.1427338488
3530,0.0636901836
12046,0.18142332240000003
17384,0.10230688360000001
21731,0.11817877119999999
24088,0.1082504824
17469,0.33585864420000006
4137,0.0871061682
5925,0.12024208439999999
11609,0.1920768656
31244,0.1823957994
8468,0.0639008424
6890,0.057821972000000006
7808,0.1498782626
15702,0.11057312420000001
12409,0.12844740380000003
23560,0.1182982498
23492,0.13002153360000002
3381,0.08283285060000001
3911,0.07228213120000002
19703,0.07820625700000002
13096,0.09538094700000001
25800,0.15264585760000002
9893,0.17123175480000002
15540,0.07393822440000002
12549,0.21480291880000002
27735,0.070006752
12974,0.11509422520000001
6630,0.0977685064
22557,0.1275335
7708,0.0830386902
28247,0.08718294140000002
17712,0.1279338022
19151,0.1039070478
16830,0.100272393
15565,0.0916001552
18187,0.1137840992
28065,0.06552443260000002
25860,0.0845997524
4312,0.22517372740000002
15992,0.09037895639999999
21368,0.2434740804
11602,0.1039550924
5329,0.048502026000000004
19797,0.2775180526
27060,0.11458741480000001
27033,0.1538923848
24945,0.07347396880000001
30263,0.0784178552
26252,0.05673824
31458,0.09391589300000001
22409,0.146698314
22838,0.22525224180000003
572,0.096827467
29611,0.234275058
9261,0.2793659466
5681,0.08843340920000001
25821,0.1609351506
31144,0.229774059
33100,0.0806719332
2811,0.1028506722
2611,0.0766406406
16702,0.0643468042
8009,0.08827290260000001
27942,0.10668714920000003
15414,0.1246232474
16971,0.12401352679999998
23631,0.09916453559999999
7327,0.2425733036
8154,0.107452702
5762,0.1400239976
13440,0.0710027076
28263,0.24088717980000002
4018,0.07817165240000001
28999,0.091861944
4669,0.1088643218
23527,0.18207278740000002
17193,0.23569216180000002
20407,0.10216090400000001
7837,0.19158930200000002
2097,0.15610296880000002
5910,0.16343388479999998
13199,0.21686522140000003
8646,0.0960746554
6144,0.05812159900000001
5350,0.08108986839999999
29140,0.17400055760000002
18792,0.073755481
25761,0.0924022896
17540,0.1858757398
6538,0.1008219382
5665,0.0501826324
8050,0.07126623259999999
6193,0.08313567820000001
7639,0.06748063840000001
28663,0.12277066620000002
11310,0.2037754756
20031,0.07787775540000001
2155,0.10561625520000001
8143,0.2587453698
20299,0.12309958660000002
9604,0.23968056940000004
8284,0.0519718288
17382,0.3083756472
7809,0.08088706219999998
7448,0.0555782742
16239,0.07238753619999999
18573,0.1075501256
13370,0.10121553540000001
4426,0.0880662198
26366,0.09239658320000001
30889,0.1279935704
15359,0.30885744800000003
3006,0.1258845974
30332,0.22422397860000004
28437,0.19853527660000003
15469,0.0646751014
21491,0.0658752146
1042,0.06935612740000001
27769,0.35028676760000005
20507,0.1116891182
1399,0.1457992328
24297,0.07902882220000002
29804,0.12117578999999999
18342,0.33116776800000003
23658,0.2926135516
19847,0.1482709328
1537,0.10057210320000001
30791,0.0783376402
33295,0.11675738080000002
24240,0.222286582
32861,0.07418878500000001
17560,0.2359366564
784,0.0644792542
6692,0.0448174656
20331,0.07935597500000001
7373,0.1069401992
27654,0.11101056620000002
19805,0.2195631138
16526,0.06553514140000001
23319,0.3155419956
23718,0.35364686120000005
21907,0.058276654
33182,0.06707207700000001
13208,0.10536878159999999
11817,0.14440052320000002
8990,0.2687081568
19954,0.0810011654
21250,0.09903870380000002
31996,0.216008493
11463,0.056643339200000004
15485,0.08552513419999999
11041,0.08167457160000001
21126,0.0571251244
9163,0.2490355618
9864,0.2176358904
9521,0.0854790864
13097,0.1422403758
685,0.1025895356
1352,0.0589839128
15440,0.14631176140000002
23997,0.0514174828
19199,0.1837626376
11133,0.09621114160000002
7614,0.10881260280000002
9922,0.144404344
29048,0.27409615060000003
19410,0.36231569180000006
22116,0.1447980452
19144,0.1826049728
11582,0.11151202380000001
20771,0.0981043084
10413,0.18051438520000004
11365,0.048097602200000006
14339,0.1330661794
7823,0.1686935906
7196,0.1237567162
25386,0.2083122462
16823,0.11265783539999999
15780,0.27329178700000006
9948,0.082193914
23671,0.1565184746
524,0.08669352640000001
26908,0.1484071528
17461,0.2173831038
9850,0.05354283260000001
19754,0.10086924480000001
1021,0.0644043302
17438,0.10056133980000001
17163,0.0925740954
3793,0.15567225
19355,0.07843260199999999
15962,0.12700614420000003
21331,0.1242726986
19186,0.09117664760000001
26539,0.10855811180000001
26055,0.16923994480000001
22376,0.2742264896
21534,0.0784986654
4194,0.0499663184
20633,0.0785664062
520,0.088644655
10129,0.0981430678
22571,0.1553218438
18890,0.3856200918
432,0.08896876460000001
2915,0.14690490879999998
19541,0.10221171020000001
25773,0.12889906480000002
9742,0.10553968140000002
11145,0.10126294300000001
18405,0.0679621778
30958,0.09564434420000002
3198,0.12043063799999999
2322,0.0424409502
32315,0.1387484354
3711,0.0970901814
32325,0.3432481958
16651,0.08618968740000002
5952,0.21257050660000001
20569,0.09201179840000001
20794,0.2245451386
10145,0.0806547312
5871,0.06232617100000001
1923,0.0671579176
23434,0.1628000736
23320,0.41447689880000005
1053,0.060590215200000005
21348,0.37260188880000006
11960,0.15819602280000003
30497,0.10824378360000003
21870,0.060658538799999995
28801,0.2984170092
557,0.1010144186
32225,0.07267901439999999
31855,0.2178693214
33303,0.07182837
21605,0.2540982544
11627,0.076600002
17279,0.15665424340000003
16765,0.17618760040000003
25092,0.0769078474
32987,0.07670903200000001
31278,0.11346124980000002
3287,0.135170799
20352,0.0817024494
5793,0.15012543360000002
11152,0.08064120180000002
18352,0.09333445640000002
20126,0.09838841
17250,0.08778772880000002
13682,0.07976356400000001
23553,0.07344173420000001
18699,0.28979872560000003
8220,0.07334500899999999
15166,0.1021509788
30688,0.07559560500000001
25590,0.19666190120000002
3153,0.22204877600000003
14139,0.0496805392
25870,0.12220575920000001
10955,0.0926960034
1499,0.12083585480000002
28638,0.2804978514
3627,0.1648768432
367,0.1498063556
28928,0.2363823808
16195,0.1269591848
376,0.136043977
17309,0.151653328
22980,0.2017167532
19136,0.08727980560000001
9112,0.046633545
4491,0.130045601
21381,0.2323964728
9755,0.3110760188
19183,0.08062748780000001
30773,0.09911613820000001
12964,0.22140062100000002
18242,0.13566832500000003
12488,0.331095488
15511,0.050424095
2477,0.1827153728
16355,0.24682151880000003
12363,0.2054476768
9554,0.046252545
23317,0.10725050280000001
18273,0.20664080540000002
17248,0.1710557062
13290,0.1670478616
14776,0.10779478480000002
29371,0.0749926746
11668,0.090661063
5720,0.2345025402
20210,0.12597201560000001
30968,0.0940809536
3011,0.0685705704
18589,0.0539232814
371,0.07715547600000001
16654,0.11028031960000001
12665,0.09715135820000001
19655,0.1455468788
31105,0.317508834
226,0.1330071804
8286,0.12453687
17479,0.22653119080000003
9719,0.0706372824
28964,0.1072567938
6757,0.0796313636
18661,0.2539699852
18219,0.06802625680000002
12168,0.1143786908
7173,0.09032864239999999
18118,0.0841728798
13456,0.0524622802
22017,0.2481384678
5767,0.24230456160000002
7625,0.25396670340000005
27903,0.21384235980000002
30219,0.058030193400000006
16758,0.1092205744
8981,0.1829701672
2823,0.19101489719999998
16835,0.12191541
14364,0.09062081059999999
30185,0.143810312
18359,0.0605622216
5477,0.1323496798
22274,0.09254343440000001
9375,0.09076069219999999
25079,0.0816208474
5199,0.055830382399999996
12387,0.0692596666
10046,0.0466417878
15615,0.14506814780000002
17179,0.1707942006
16532,0.07936165199999999
11972,0.08854156660000001
26754,0.08210408699999999
13105,0.1999991814
1601,0.1381214642
16277,0.05577082500000001
22974,0.1735962594
25596,0.11956617960000002
12432,0.1264859182
7879,0.0373298718
22914,0.08683375859999999
3233,0.12472258259999999
26331,0.18949938300000005
1329,0.09521286020000001
16481,0.1096217572
26467,0.075448838
26760,0.1095118628
32075,0.2316701282
25188,0.1273577354
30504,0.11501677739999999
23574,0.134641364
11121,0.1197790386
5319,0.121844647
16282,0.12070336100000001
18857,0.1058982238
15185,0.06351759779999999
6884,0.1056255376
22509,0.1348392736
3014,0.19299449860000004
11104,0.1702103948
3881,0.0517606206
24190,0.060120613600000004
20343,0.3013626802
16632,0.0866912216
2071,0.1130515428
29959,0.1672646842
16752,0.0792817556
31472,0.20072534500000003
25949,0.169592912
19145,0.146422165
17064,0.29760463859999997
32417,0.25854472279999996
29900,0.33962977940000005
27571,0.21146581420000005
27595,0.0736643996
20921,0.1038506482
9491,0.17589662080000001
17457,0.1413292602
6456,0.0685054918
26271,0.0983938332
29800,0.13606409960000002
6671,0.20889784379999998
6308,0.062415485
12515,0.0728458706
30335,0.2806854382
25480,0.25534467040000003
203,0.20311136620000003
28320,0.2285857774
10790,0.0822735622
1126,0.0590952358
8201,0.07078565760000001
25892,0.08672920900000002
12960,0.0922250448
3139,0.06089578860000001
16703,0.13353826240000002
29002,0.21593215680000002
22748,0.09014979360000001
15210,0.23616800920000003
8752,0.19139349500000002
28304,0.0809336776
24513,0.1183812464
32680,0.16032160360000003
12670,0.3040757298
6472,0.22554548640000002
30021,0.175224983
24700,0.10934535340000001
20967,0.1259979772
24048,0.162760558
31292,0.08664815020000001
24289,0.26342465319999997
22050,0.08871802160000002
12482,0.0807617114
25344,0.056649319
23334,0.20777041240000002
3858,0.34531834279999996
26238,0.07381870500000001
8564,0.13743232160000002
15101,0.1215393002
19985,0.06684032820000001
5825,0.07517308
25314,0.031422586599999996
26296,0.1203026486
31748,0.26456726960000004
5478,0.0838211058
5362,0.0791268734
15538,0.09708818740000001
13104,0.10076138260000002
702,0.09871096900000001
12033,0.050549482800000003
9596,0.07864290400000001
28853,0.20833843480000003
26082,0.12764917020000002
31169,0.1275179022
17363,0.10745079260000001
7311,0.0822681542
21917,0.057924251200000006
18071,0.077036225
28497,0.21106371080000003
18604,0.101310291
23441,0.2415299388
31776,0.086373277
5559,0.0758461982
19916,0.0835057538
7275,0.19174676740000002
11625,0.10749834820000001
8485,0.16667433620000002
30073,0.11455372820000001
16484,0.0789019094
22007,0.144036781
11953,0.1689709514
4311,0.10303259320000002
8057,0.044707536
4869,0.1054864856
23022,0.140856143
1041,0.1669608904
24786,0.20937004380000004
2870,0.079159114
15340,0.12993169320000003
32068,0.23763542080000002
30360,0.27909956080000003
26221,0.09690944420000001
30215,0.1005350344
25876,0.24794248760000004
20495,0.23298833740000002
15695,0.0533102404
6687,0.0393988136
22929,0.09209358880000001
6349,0.0921685314
25294,0.11915635040000001
5363,0.1784358956
14917,0.0838390148
10831,0.2734527036
21268,0.19950593500000005
8398,0.09738976500000002
11983,0.1229204716
13524,0.0622223928
19719,0.2431912062
454,0.0804143382
25041,0.23003868660000001
10345,0.06603761159999999
8997,0.110279565
22758,0.1886625654
18650,0.24996258520000003
16664,0.12016969780000002
7487,0.0773051284
33239,0.2800602272
5788,0.1329095204
13879,0.323268286
26886,0.2313230404
9455,0.1687045916
29803,0.11257009500000001
13979,0.09130691219999999
8089,0.11796329280000001
15892,0.08466441840000001
23886,0.20501783260000003
19681,0.146651957
25812,0.22150229700000001
3228,0.0804785848
4508,0.13750267840000002
1220,0.1071023378
11038,0.2940801102
10652,0.07765526180000001
24067,0.19300428280000004
24446,0.1330644628
11036,0.1439655256
14090,0.0877559962
19337,0.2342338076
27558,0.20138550119999998
20096,0.1448844924
30345,0.1322676216
20567,0.1246775548
25517,0.06888901680000001
29238,0.089062341
11010,0.20373830520000002
18090,0.16539120460000004
17478,0.09625569140000001
20435,0.0621002656
19814,0.0579071278
6894,0.09139220840000001
6377,0.09310332160000001
25133,0.102934066
9367,0.1226471234
19349,0.09105017080000001
24595,0.0928868216
2859,0.1416563938
6549,0.2174556174
15628,0.054872198000000004
22848,0.070541139
20954,0.0850598904
17308,0.08873774440000001
11018,0.1968383284
28391,0.22549919080000003
24467,0.08356284900000001
14656,0.27534106900000005
23792,0.0655395784
33263,0.1688633274
2896,0.0591348384
32230,0.337107178
26982,0.158296617
3243,0.0496778228
16542,0.10167902820000001
7141,0.0527885224
21423,0.29426388280000004
10991,0.30137872759999995
25230,0.1045990074
23992,0.25232602340000004
8316,0.10321633960000001
32137,0.1323501932
18518,0.060990165
25252,0.08563483999999999
25575,0.190981964
4261,0.1718370176
1125,0.0974679668
27822,0.0726298772
31300,0.07553287000000002
11071,0.0857364182
14462,0.14885272360000001
28543,0.15276928839999998
1132,0.1178827878
6140,0.2631387944
19811,0.053973056400000004
6598,0.240368899
2049,0.1383277816
29563,0.16075118519999998
11489,0.075466554
19968,0.19886112640000003
21644,0.09651119940000001
22824,0.12011101839999999
266,0.0889440536
26,0.12424724200000001
21461,0.08697170560000002
6411,0.06532326120000001
9161,0.1352490536
32719,0.0839394722
31175,0.0791839716
18677,0.1131799634
10011,0.0909421336
26071,0.09636688800000001
26302,0.22679879960000002
31177,0.09155678739999999
22091,0.132378772
6216,0.10735158380000001
22069,0.0639799986
10329,0.1548259442
18089,0.3578377274
21371,0.23586258240000002
19588,0.20804281640000002
16312,0.10933602420000002
2790,0.22217235940000002
12019,0.0848631846
1808,0.17338841420000004
29739,0.0688803738
11890,0.1707808812
32541,0.09850090160000001
10322,0.21566104100000003
8511,0.09304646200000001
13838,0.20423420800000003
17350,0.15686102640000002
19770,0.3133882352
27920,0.10133329020000001
30751,0.24549438360000003
16097,0.0779569578
18419,0.11832320660000001
22714,0.0900479642
11806,0.0892799252
30525,0.1015700874
13579,0.2612779168
19295,0.0978938948
20750,0.0774045266
27924,0.0790150076
32916,0.10298048559999999
10503,0.19676863420000004
4476,0.2508580944
4408,0.15614487900000004
6151,0.09591335600000002
22854,0.06792838600000001
4847,0.0863637834
3229,0.207047126
10632,0.0743435516
1095,0.07436870400000001
12139,0.038725268
19265,0.1950540362
27359,0.19803903339999998
12261,0.18340335900000002
21588,0.16587112240000002
16089,0.060677555200000004
28032,0.1516261536
27846,0.1023578076
6841,0.0793317056
14940,0.09273082760000001
23833,0.2438438504
25180,0.0716690806
9667,0.11533098060000001
30489,0.22586246060000004
11916,0.0633095228
3860,0.16713982000000002
25981,0.05859477080000001
29284,0.085390059
11025,0.08158704280000001
19162,0.08881002260000001
11149,0.2560446322
24685,0.07647921160000001
16096,0.0713352964
10079,0.101172997
12944,0.0904920218
6366,0.0959288836
20383,0.1558215736
12793,0.0780508496
27136,0.17196787040000003
8262,0.1647251744
3850,0.19603281420000002
18061,0.07961337480000003
27142,0.09727833840000001
2809,0.0750170302
7339,0.0875213846
22762,0.1124203614
19553,0.124759961
5985,0.0448325908
11835,0.1109685004
15338,0.1317506934
33064,0.22808401020000002
28921,0.061450417
29598,0.3101859716
17229,0.3403579334000001
20314,0.19803494220000004
13590,0.0685355012
2090,0.11035572760000001
14408,0.0530396782
20070,0.0890282366
7066,0.07753613200000001
16621,0.06886903080000001
10629,0.1069605218
22226,0.1268315718
20498,0.0906616118
29109,0.0821696202
3948,0.0646656176
19220,0.0763184714
27925,0.12023923400000001
14248,0.08895171719999999
13036,0.0684827518
29382,0.2377251568
26210,0.0726544382
13117,0.09938130680000001
17498,0.0401572316
29498,0.2105917782
27902,0.1033570718
5123,0.082556736
22875,0.0800355116
11070,0.12055333640000002
19626,0.0975574838
10940,0.13714442459999998
6786,0.10115507440000002
1141,0.123216618
8242,0.2378579158
28287,0.2510126538
11600,0.2394965726
7011,0.1666470184
9602,0.0700807118
9933,0.09155284180000002
18389,0.07437197440000001
6908,0.07716430160000001
32201,0.0657705718
16601,0.050235440400000005
26938,0.07760765400000001
10281,0.1705118088
7993,0.09441684880000001
9089,0.056545713
30175,0.1668389236
27987,0.07406125100000001
10748,0.12342269580000001
17973,0.07544855900000001
18950,0.059360685600000004
23115,0.2338820486
4074,0.0996769982
24056,0.1979358644
25583,0.2098201848
2490,0.05610708400000001
15464,0.3003555522
3376,0.07987622059999999
8901,0.08639119
28096,0.0842459162
31445,0.11886217720000002
27707,0.09470940060000001
10256,0.08228906600000001
12949,0.0950297028
29068,0.162301721
18557,0.0761919548
23223,0.172071638
29313,0.241865789
31247,0.23654066160000004
7880,0.04820042720000001
24178,0.06810319719999999
28124,0.3408514586
12484,0.0964080244
21032,0.227274648
24108,0.1001911952
1827,0.10173677300000002
22188,0.060927292200000004
30869,0.16366443500000002
20102,0.149340207
4132,0.0653415832
25851,0.09668730900000001
32536,0.1762859434
29843,0.3195159356
22174,0.10037195640000002
30343,0.106407872
11423,0.17520689680000004
33279,0.23765989460000003
7094,0.0659097638
10039,0.09892349940000002
27446,0.07664371800000001
11623,0.3586343842
6881,0.080669624
30644,0.13431891040000002
1497,0.09434207560000002
22207,0.0658161342
13665,0.1048272354
22055,0.072616525
6177,0.1490527922
27731,0.0874389284
6686,0.14554034600000001
20978,0.104230305
19197,0.0669400108
32749,0.0823460404
19779,0.13414336300000002
19406,0.21530944
32816,0.2423579472
32404,0.1541415796
25107,0.0629412418
8954,0.1838135036
25202,0.20962970440000003
3423,0.0658815476
1174,0.0819669404
22230,0.1114655866
14376,0.21012138760000001
29110,0.118022825
21475,0.09422248140000002
27860,0.12569354400000002
18682,0.250172882
28485,0.1318117806
10857,0.35227369820000004
14571,0.17789715180000001
26792,0.0789511442
28954,0.33706454640000005
29095,0.10509502320000001
12220,0.06743918400000001
31471,0.08439315820000001
3542,0.049839457000000004
16319,0.1118482146
23809,0.1139232404
6172,0.146925635
8738,0.2230061276
15337,0.1358983206
1970,0.2476880676
24325,0.16465458980000003
24601,0.11084449160000001
22224,0.133056115
17339,0.2505506826
25028,0.1031831336
3594,0.131789261
12192,0.1520428822
31792,0.18312878600000002
20913,0.0722321804
21415,0.1142731508
22948,0.0821663994
4112,0.0776208292
17175,0.0714456854
13768,0.0480652624
24304,0.04856376100000001
27695,0.10283450500000002
9862,0.08782490140000002
3417,0.23570318720000002
31590,0.07362079920000002
12003,0.0775549254
522,0.0902638194
32107,0.1743239572
26318,0.1409022296
6019,0.0757574944
97,0.023489478200000004
27835,0.12822967480000003
28775,0.14831667299999998
11087,0.0637759524
25142,0.0701380204
24501,0.2491142362
19949,0.1335712584
8641,0.0936147244
20730,0.107482189
27098,0.11221802180000001
3150,0.090876381
25214,0.09271117220000001
10213,0.10010480760000001
12223,0.07032135020000001
4997,0.1112422832
26330,0.2206959024
5000,0.06574726360000001
16829,0.0785747732
18081,0.05817406320000001
23200,0.0793542472
10258,0.078510371
17192,0.1698032468
19086,0.14823298880000002
5691,0.23790799120000003
17494,0.02784861
4924,0.0624466216
12979,0.0341541532
5644,0.04447345640000001
5757,0.0547617096
32262,0.3554463908
5274,0.07592776360000002
4090,0.17109702580000002
7706,0.22897778300000002
23390,0.1472595696
27737,0.17698872100000002
19137,0.1606717056
18558,0.21634293500000001
5623,0.1386466094
12528,0.0615968986
966,0.12450913860000001
28970,0.23596198240000002
31081,0.256726282
18117,0.1576402342
7458,0.0725606708
31325,0.1365259576
17985,0.090860283
30419,0.13715387140000002
29253,0.0834683728
25457,0.045009547
28332,0.0882235696
10683,0.0956656242
13065,0.11302270000000002
25336,0.1860937496
3131,0.0719744774
29325,0.1403619684
21232,0.13121093700000003
15352,0.23100937640000002
27302,0.21210700920000003
16005,0.12155269260000001
11196,0.1080730914
6504,0.21208494560000002
17608,0.0757263372
20483,0.3441366986
168,0.0943017314
179,0.2307453808
4123,0.19143511140000002
8797,0.22671050580000002
10927,0.20460704320000003
16766,0.1268700882
9085,0.0655658898
7137,0.0849673756
28475,0.09451831100000001
6299,0.061574833600000003
13920,0.080923817
7079,0.1327960516
24989,0.17654411880000004
3561,0.0799286236
12667,0.0728942788
28591,0.08913077940000001
8874,0.09829063040000002
21905,0.09451308400000002
23970,0.0931376246
12320,0.14119362500000002
27646,0.058910752399999995
6315,0.0588800998
24330,0.28728360740000003
1103,0.05524409160000001
31296,0.0830842138
6320,0.07694709200000001
25980,0.07604146819999999
13186,0.2353167446
19474,0.386594088
22360,0.07556051200000001
29347,0.23779437
4517,0.0507357578
11533,0.0755571382
29920,0.1302153164
17831,0.21504071320000004
23548,0.0861004416
291,0.16472346640000002
17377,0.1483389278
5611,0.2478733898
19624,0.09484730100000001
28715,0.10400957820000001
6217,0.0629029446
3456,0.2081389172
7844,0.15829347300000002
3649,0.1412381322
16663,0.06926935840000001
18426,0.2212894482
29734,0.10288224340000002
8202,0.19895721300000002
19323,0.29465568300000006
11118,0.0637386724
3800,0.073079639
11230,0.17720094460000002
24368,0.10033360020000001
5523,0.060997722000000004
6032,0.1170839666
21656,0.12489898380000002
16608,0.32237526820000006
14760,0.1716398354
1841,0.18380893300000004
17286,0.07112636680000001
9231,0.0442987926
28143,0.1784689652
5609,0.30046941940000005
24704,0.1001818812
31362,0.1191100404
21715,0.1565074222
15668,0.0766836342
32471,0.0759423808
23284,0.28956398180000004
16918,0.08289474200000001
22969,0.181423936
8462,0.08572218460000001
16033,0.118147363
23824,0.1212365138
17773,0.13707300760000002
11086,0.0554137834
33014,0.09281016620000002
31894,0.22794666460000002
30048,0.0844176442
16175,0.0781985428
24839,0.28437225460000004
11836,0.082947506
3831,0.1326317418
10215,0.2129403528
23262,0.0889678126
13418,0.0652479504
22036,0.20626391860000004
23332,0.07856442320000001
7701,0.1307565696
22187,0.1372611712
18441,0.19194257
12824,0.059069540999999996
17621,0.06553536
20665,0.0739063878
19662,0.07600096
8263,0.056008372400000006
28521,0.24442468560000002
29665,0.138448735
14105,0.056118352200000006
31694,0.170979343
30235,0.099809354
29828,0.1013775
26791,0.06698902120000001
23375,0.24964145780000002
17520,0.094285563
30437,0.10972087640000001
2238,0.07075609080000002
31530,0.10235637580000001
292,0.0584709424
13255,0.1734028158
69,0.21498458880000001
26447,0.240114386
23058,0.25645304840000005
16618,0.058816519600000006
16250,0.2231958722
4539,0.1682077274
31704,0.08651931840000002
27744,0.1300492608
8838,0.18999931360000002
8767,0.10828955759999999
6044,0.1170684788
23325,0.35646944120000007
20097,0.2328033264
26245,0.2145398212
15683,0.1023694794
7749,0.0497042982
19951,0.106548548
24000,0.2420401352
31460,0.062776682
25675,0.1006457446
9304,0.08779806679999999
30788,0.0773150126
31295,0.22911566180000004
30495,0.11685330360000001
16039,0.0945995438
29596,0.11132619340000002
573,0.1450908466
29731,0.0795567328
21121,0.11037773600000002
27275,0.24173209960000003
17287,0.12245884679999999
24915,0.3086963484
9652,0.06161712960000001
5341,0.068610806
1617,0.18418235300000002
26946,0.0654893184
11138,0.16696596600000002
17385,0.09357154279999999
32336,0.1809370664
21555,0.08580950739999998
5696,0.08768262140000001
17042,0.27837936500000005
27472,0.20224448720000004
20237,0.12072346480000001
31511,0.14141111080000002
29047,0.09757822460000001
10577,0.27713540600000003
11786,0.0805102756
4582,0.1248457808
20959,0.05470531540000001
21056,0.0949444356
17185,0.24969445900000004
16232,0.081239834
13474,0.2557736376
22324,0.1613160698
8327,0.082434318
2221,0.13617799860000002
21904,0.1302648472
31477,0.0836581796
5180,0.2660384484
5009,0.0955218432
453,0.23822282160000002
28888,0.25547202680000003
94,0.048112627600000006
29632,0.1444908506
30652,0.1014002
4418,0.1570318212
14419,0.10691715980000002
21614,0.136071798
2367,0.10929547960000001
3670,0.0759889332
27714,0.0881650274
28277,0.0628744668
13217,0.16812280980000002
17655,0.1026378816
20367,0.1877123352
27596,0.10602296
13529,0.139297083
21289,0.3094020872
27358,0.2631557184
6952,0.07248991839999999
7914,0.26754616740000003
7967,0.052574045
23435,0.10108805380000001
23222,0.20115349940000005
21763,0.0526663792
1442,0.0585411148
8647,0.0816734482
11291,0.10063466360000001
8721,0.1224574472
79,0.2303262248
18430,0.22450380220000002
26632,0.154663288
15494,0.0796475236
1350,0.11838139240000001
24189,0.18128009360000003
16346,0.08901754400000002
26536,0.135051782
5370,0.2198129692
16518,0.0828174954
25503,0.19347007540000002
33038,0.09996458880000002
27702,0.0985997144
16858,0.0751518904
23677,0.08481510080000002
230,0.1047761776
13695,0.1153089306
6633,0.043088213400000006
29178,0.20601802700000002
19441,0.09856124640000001
821,0.12419072620000002
19071,0.11464014740000002
11407,0.22674855480000003
1513,0.0836704114
1395,0.0593101982
20471,0.1339886394
17480,0.1148461828
32236,0.2809684736
12702,0.07804209840000001
30299,0.17832120000000004
23540,0.06896591319999999
29761,0.2147866968
11431,0.0881757446
9045,0.084754313
4628,0.05558140360000001
32887,0.1421738844
2193,0.18824857180000004
18530,0.1211951942
18471,0.12893652500000002
18539,0.0794496458
28239,0.2884123004
10078,0.062183768400000006
11483,0.1198868504
20216,0.09968019600000003
26179,0.0418739908
14601,0.368059346
22532,0.1723849534
18555,0.0663907932
24357,0.12989208400000002
3709,0.16963736680000002
25700,0.0963696572
15622,0.09129588440000001
2331,0.0607677556
22445,0.22634738580000002
4605,0.13009046540000002
28283,0.10550980580000002
32979,0.08247159800000001
6711,0.11216023620000001
1480,0.10258165820000001
28286,0.1099394258
26016,0.08572137240000001
15794,0.0867790142
18464,0.101098819
14319,0.104784016
10935,0.0853489944
17635,0.23131416080000003
9616,0.07700921760000001
11466,0.1344889272
2545,0.242586258
7548,0.114948506
33168,0.34379508740000003
24535,0.17139036880000003
12904,0.09046395120000002
2772,0.0878549326
23547,0.25237079500000004
20109,0.14106475400000001
6752,0.0659014054
20094,0.14437922460000002
31279,0.0846399406
14310,0.1098183058
11875,0.1760845372
611,0.07357278480000001
11217,0.10047805480000002
29634,0.1528904362
29622,0.0674788194
3452,0.181117218
32440,0.0869016256
3521,0.10813115000000001
25580,0.05241172620000001
32741,0.14269064780000001
29471,0.24042399260000002
27847,0.0894861502
