id,target
397455,0.12421211
397456,0.479790132
397457,0.032261141
397458,0.140829249
397459,0.082504251
397460,0.424422021
397461,0.407322484
397462,0.540167578
397463,0.198737923
397464,0.214683845
397465,0.65207301
397466,0.353464467
397467,0.59887256
397468,0.202082447
397469,0.686358311
397470,0.027545643
397471,0.162728609
397472,0.198318312
397473,0.245305263
397474,0.655134284
397475,0.101580352
397476,0.755911108
397477,0.058282222
397478,0.470006334
397479,0.012966951
397480,0.248978463
397481,0.010302171
397482,0.20163962
397483,0.487936241
397484,0.044314449
397485,0.021353637
397486,0.17106498
397487,0.032599384
397488,0.161101426
397489,0.238845435
397490,0.017071904
397491,0.071888317
397492,0.72602197
397493,0.150410768
397494,0.098500562
397495,0.650178839
397496,0.868010157
397497,0.211811394
397498,0.364340943
397499,0.097830744
397500,0.715595975
397501,0.541501216
397502,0.073655111
397503,0.559921578
397504,0.053903869
397505,0.027775
397506,0.175093068
397507,0.058472789
397508,0.089318442
397509,0.470329087
397510,0.523531871
397511,0.451578116
397512,0.804811799
397513,0.065762867
397514,0.450205464
397515,0.242111294
397516,0.438378902
397517,0.211179479
397518,0.239874049
397519,0.220699831
397520,0.330690337
397521,0.054528356
397522,0.195044666
397523,0.154633054
397524,0.427741636
397525,0.661795442
397526,0.122689609
397527,0.190784186
397528,0.573368314
397529,0.308856576
397530,0.088856096
397531,0.11467374
397532,0.096823651
397533,0.125700832
397534,0.307180012
397535,0.03217802
397536,0.768861978
397537,0.069885391
397538,0.402029194
397539,0.045183912
397540,0.410033864
397541,0.250594343
397542,0.349376453
397543,0.330688769
397544,0.021935991
397545,0.198211169
397546,0.126978142
397547,0.829953754
397548,0.274361344
397549,0.109674071
397550,0.06804674
397551,0.731801033
397552,0.024778905
397553,0.696915893
397554,0.626501049
397555,0.157775506
397556,0.073706651
397557,0.155674545
397558,0.578180164
397559,0.033989417
397560,0.355003839
397561,0.322373921
397562,0.198662167
397563,0.676401364
397564,0.054103765
397565,0.107182475
397566,0.306819625
397567,0.768647227
397568,0.394463404
397569,0.728108752
397570,0.285335728
397571,0.392840555
397572,0.427903669
397573,0.115912223
397574,0.14881535
397575,0.395338458
397576,0.176959671
397577,0.307540084
397578,0.506158869
397579,0.243392
397580,0.27502214
397581,0.073433901
397582,0.163062115
397583,0.234811618
397584,0.018397829
397585,0.796192715
397586,0.444014106
397587,0.155941586
397588,0.252374885
397589,0.210653508
397590,0.062295978
397591,0.193846392
397592,0.206954871
397593,0.084224995
397594,0.042784631
397595,0.130873526
397596,0.705776661
397597,0.566862159
397598,0.387006433
397599,0.722904598
397600,0.234144676
397601,0.570805882
397602,0.728621066
397603,0.821572893
397604,0.638056848
397605,0.373613093
397606,0.012729345
397607,0.13610817
397608,0.858923318
397609,0.088207772
397610,0.079582185
397611,0.397304379
397612,0.171889563
397613,0.05649477
397614,0.139178097
397615,0.281301006
397616,0.044915696
397617,0.046072916
397618,0.144900512
397619,0.731754649
397620,0.546409093
397621,0.869512634
397622,0.091966085
397623,0.212000725
397624,0.616500993
397625,0.063783706
397626,0.097101075
397627,0.335181445
397628,0.236492649
397629,0.054541075
397630,0.203402932
397631,0.13730468
397632,0.05531105
397633,0.049087272
397634,0.860976546
397635,0.229663114
397636,0.665618539
397637,0.187298046
397638,0.082263325
397639,0.025292712
397640,0.113481438
397641,0.132636107
397642,0.532546194
397643,0.298520079
397644,0.646010538
397645,0.740096281
397646,0.195081223
397647,0.335988393
397648,0.367486561
397649,0.049766878
397650,0.286000831
397651,0.329839129
397652,0.034440206
397653,0.105203305
397654,0.146670724
397655,0.231179365
397656,0.024664184
397657,0.099156975
397658,0.212583259
397659,0.16046123
397660,0.076357395
397661,0.837279392
397662,0.062353398
397663,0.031256387
397664,0.29471891
397665,0.096536909
397666,0.234225706
397667,0.21207181
397668,0.400553604
397669,0.825911162
397670,0.113043035
397671,0.308836588
397672,0.283548771
397673,0.226965757
397674,0.617980619
397675,0.089168361
397676,0.62959429
397677,0.073157335
397678,0.096009164
397679,0.592711686
397680,0.087866338
397681,0.234433858
397682,0.149080067
397683,0.293829013
397684,0.321040721
397685,0.31548655
397686,0.112335071
397687,0.256425379
397688,0.39791901
397689,0.1894469
397690,0.096012439
397691,0.155785752
397692,0.234862256
397693,0.774280916
397694,0.404081725
397695,0.18951393
397696,0.129370261
397697,0.052139416
397698,0.064614484
397699,0.225299915
397700,0.209425947
397701,0.068114769
397702,0.015642039
397703,0.071831346
397704,0.609906749
397705,0.374188678
397706,0.215166708
397707,0.326458101
397708,0.171237807
397709,0.783955146
397710,0.105269231
397711,0.598450511
397712,0.085223941
397713,0.413488578
397714,0.438896731
397715,0.210256847
397716,0.505689721
397717,0.519942761
397718,0.458462038
397719,0.200760949
397720,0.111627917
397721,0.205272329
397722,0.079224027
397723,0.079921552
397724,0.468573862
397725,0.457847879
397726,0.133191793
397727,0.107612112
397728,0.160053281
397729,0.091302632
397730,0.47551392
397731,0.041406718
397732,0.922978616
397733,0.06176668
397734,0.144454061
397735,0.125876873
397736,0.158976441
397737,0.357284211
397738,0.640312531
397739,0.070211145
397740,0.80133865
397741,0.619995167
397742,0.581228513
397743,0.17843939
397744,0.044015782
397745,0.492200894
397746,0.20748028
397747,0.255495603
397748,0.381943765
397749,0.617042582
397750,0.163852218
397751,0.754268933
397752,0.811834305
397753,0.155496887
397754,0.167067972
397755,0.297982618
397756,0.0591423
397757,0.837002726
397758,0.155274726
397759,0.689600009
397760,0.164802914
397761,0.210637558
397762,0.090626931
397763,0.209904051
397764,0.540203843
397765,0.165538421
397766,0.231198367
397767,0.700835989
397768,0.49935436
397769,0.405218692
397770,0.272743978
397771,0.487638635
397772,0.661121417
397773,0.330956774
397774,0.066723451
397775,0.604869292
397776,0.584010248
397777,0.299084446
397778,0.161986264
397779,0.074325924
397780,0.095159454
397781,0.110977204
397782,0.349381993
397783,0.49529758
397784,0.029283103
397785,0.798326007
397786,0.509438337
397787,0.530470551
397788,0.155434674
397789,0.01841245
397790,0.286492014
397791,0.162852327
397792,0.222307843
397793,0.453040142
397794,0.27494453
397795,0.43035187
397796,0.210680893
397797,0.467824545
397798,0.104062771
397799,0.812018418
397800,0.067109021
397801,0.209058699
397802,0.563479402
397803,0.013411806
397804,0.015211019
397805,0.332260362
397806,0.158672077
397807,0.193487233
397808,0.015856363
397809,0.100261051
397810,0.24085199
397811,0.083741404
397812,0.033896344
397813,0.523313929
397814,0.689768634
397815,0.107317695
397816,0.83226483
397817,0.091693776
397818,0.639446204
397819,0.314997215
397820,0.33003557
397821,0.141499997
397822,0.418272145
397823,0.25626099
397824,0.184261947
397825,0.091198038
397826,0.346824081
397827,0.145712992
397828,0.842083399
397829,0.735134316
397830,0.200191867
397831,0.093226824
397832,0.337686333
397833,0.385187089
397834,0.319232642
397835,0.114953003
397836,0.05210946
397837,0.288045213
397838,0.311120939
397839,0.056459162
397840,0.405575809
397841,0.559150648
397842,0.269097135
397843,0.033865677
397844,0.205889003
397845,0.352876315
397846,0.802448352
397847,0.472388321
397848,0.045020565
397849,0.516249403
397850,0.033106487
397851,0.073650371
397852,0.44245903
397853,0.393198757
397854,0.358180421
397855,0.23812478
397856,0.561511256
397857,0.13080015
397858,0.720746187
397859,0.074813996
397860,0.063226845
397861,0.611320662
397862,0.030248469
397863,0.465397283
397864,0.225155405
397865,0.364163786
397866,0.319793616
397867,0.104628763
397868,0.360452993
397869,0.551373778
397870,0.203768143
397871,0.108987114
397872,0.455706072
397873,0.033162884
397874,0.295996065
397875,0.190095872
397876,0.356601355
397877,0.376807998
397878,0.230887295
397879,0.788719202
397880,0.462629762
397881,0.855264271
397882,0.009834383
397883,0.601076652
397884,0.253355923
397885,0.096045514
397886,0.915886638
397887,0.64369145
397888,0.249569545
397889,0.549404874
397890,0.248809406
397891,0.871543883
397892,0.105902886
397893,0.342592521
397894,0.270067182
397895,0.128321356
397896,0.118305024
397897,0.51730714
397898,0.081838735
397899,0.840488444
397900,0.089083771
397901,0.913403799
397902,0.291990119
397903,0.287248136
397904,0.081631801
397905,0.072823053
397906,0.704758438
397907,0.906999728
397908,0.715824277
397909,0.496870813
397910,0.273773666
397911,0.03573715
397912,0.623498798
397913,0.788022195
397914,0.314474992
397915,0.076857977
397916,0.261540975
397917,0.021743167
397918,0.749609567
397919,0.599938962
397920,0.337998799
397921,0.028657509
397922,0.138573658
397923,0.091061008
397924,0.121144608
397925,0.139875467
397926,0.054489153
397927,0.533682341
397928,0.518941559
397929,0.112745744
397930,0.139289201
397931,0.222495574
397932,0.193430687
397933,0.260568102
397934,0.024480736
397935,0.258131242
397936,0.622326191
397937,0.739348714
397938,0.430580303
397939,0.282057515
397940,0.134917951
397941,0.275356964
397942,0.031949329
397943,0.449417152
397944,0.354994165
397945,0.175883032
397946,0.243112906
397947,0.485730123
397948,0.582423062
397949,0.809010646
397950,0.153299214
397951,0.376906958
397952,0.825719629
397953,0.141580375
397954,0.631616789
397955,0.405713557
397956,0.048475564
397957,0.233810024
397958,0.404271453
397959,0.759198799
397960,0.082650146
397961,0.084789891
397962,0.014540722
397963,0.658794717
397964,0.100198355
397965,0.203613947
397966,0.535148247
397967,0.314877996
397968,0.090049884
397969,0.597610246
397970,0.20754592
397971,0.263681741
397972,0.038507988
397973,0.169693049
397974,0.458060255
397975,0.390766539
397976,0.293060185
397977,0.755275407
397978,0.438754681
397979,0.178940484
397980,0.504611592
397981,0.431667833
397982,0.392382523
397983,0.530806763
397984,0.21765865
397985,0.170459485
397986,0.164660324
397987,0.069916795
397988,0.72425929
397989,0.635945585
397990,0.064446271
397991,0.829553066
397992,0.062906833
397993,0.596105913
397994,0.654590814
397995,0.14214982
397996,0.028356046
397997,0.161001578
397998,0.395866176
397999,0.147507422
398000,0.274901109
398001,0.637245713
398002,0.088019495
398003,0.341604093
398004,0.480286514
398005,0.04089479
398006,0.185608226
398007,0.39760524
398008,0.603253969
398009,0.383391804
398010,0.882414241
398011,0.205171455
398012,0.234729164
398013,0.29811426
398014,0.019408232
398015,0.500173004
398016,0.544039693
398017,0.028073015
398018,0.427681859
398019,0.934498148
398020,0.118621607
398021,0.370336381
398022,0.119910039
398023,0.563978685
398024,0.105597788
398025,0.249229718
398026,0.555358116
398027,0.311380276
398028,0.716661737
398029,0.129822477
398030,0.557035169
398031,0.100898026
398032,0.548935184
398033,0.063335617
398034,0.202896133
398035,0.427664894
398036,0.10817282
398037,0.183865197
398038,0.010183735
398039,0.343870182
398040,0.092530948
398041,0.502840825
398042,0.333159295
398043,0.123528487
398044,0.2216278
398045,0.210244141
398046,0.197182028
398047,0.710741376
398048,0.132147315
398049,0.711554452
398050,0.047392619
398051,0.498097372
398052,0.10617526
398053,0.095359471
398054,0.171429536
398055,0.316343443
398056,0.223335031
398057,0.37323541
398058,0.23047617
398059,0.609787859
398060,0.694172147
398061,0.369305881
398062,0.742370111
398063,0.843755669
398064,0.326528309
398065,0.11789279
398066,0.668378115
398067,0.412800761
398068,0.584245661
398069,0.116259574
398070,0.154601644
398071,0.147272269
398072,0.43863932
398073,0.725023886
398074,0.151480611
398075,0.190514469
398076,0.043531487
398077,0.042681872
398078,0.72683728
398079,0.106491671
398080,0.201965937
398081,0.478728769
398082,0.073120025
398083,0.412050095
398084,0.359972355
398085,0.366091457
398086,0.254062226
398087,0.301246235
398088,0.225615786
398089,0.57569718
398090,0.810365396
398091,0.381457172
398092,0.384425718
398093,0.13507463
398094,0.593473122
398095,0.317685865
398096,0.047485399
398097,0.013494979
398098,0.080738393
398099,0.702252483
398100,0.883268221
398101,0.12614189
398102,0.154852577
398103,0.252791021
398104,0.754290702
398105,0.751217468
398106,0.019872318
398107,0.366945964
398108,0.149831602
398109,0.108654161
398110,0.146502168
398111,0.722790979
398112,0.044605939
398113,0.79107015
398114,0.469491729
398115,0.014789958
398116,0.535780721
398117,0.110331744
398118,0.49744522
398119,0.146403727
398120,0.406412277
398121,0.044713476
398122,0.621754082
398123,0.705302902
398124,0.394423984
398125,0.671288555
398126,0.394858628
398127,0.422028297
398128,0.061301346
398129,0.268299505
398130,0.069265942
398131,0.221504928
398132,0.261505387
398133,0.28529125
398134,0.302201673
398135,0.340089267
398136,0.775451597
398137,0.833955685
398138,0.108615674
398139,0.152357089
398140,0.781224314
398141,0.096112516
398142,0.186870238
398143,0.619024753
398144,0.018352622
398145,0.176780913
398146,0.210356511
398147,0.177644675
398148,0.359726842
398149,0.601930948
398150,0.323599244
398151,0.225987919
398152,0.444818845
398153,0.137667591
398154,0.750828572
398155,0.136601191
398156,0.731523181
398157,0.010596294
398158,0.031255727
398159,0.314674821
398160,0.302686249
398161,0.093411136
398162,0.126200991
398163,0.416336304
398164,0.175762539
398165,0.038967385
398166,0.529372967
398167,0.509155231
398168,0.268273672
398169,0.579284767
398170,0.263142299
398171,0.065081591
398172,0.145978667
398173,0.528708157
398174,0.048726697
398175,0.656093656
398176,0.770028014
398177,0.343659941
398178,0.073024915
398179,0.429734545
398180,0.080165957
398181,0.2935657
398182,0.068037154
398183,0.090484509
398184,0.186213599
398185,0.870048352
398186,0.658806864
398187,0.085404895
398188,0.117379011
398189,0.64334414
398190,0.229115816
398191,0.089326718
398192,0.031596204
398193,0.601508068
398194,0.109918946
398195,0.08613989
398196,0.10849948
398197,0.381666699
398198,0.405652216
398199,0.194422603
398200,0.019287616
398201,0.552797413
398202,0.272562644
398203,0.027917797
398204,0.673954017
398205,0.367303555
398206,0.799578594
398207,0.091281717
398208,0.242391085
398209,0.938257518
398210,0.684142836
398211,0.834069102
398212,0.112962377
398213,0.158361157
398214,0.3073067
398215,0.369949618
398216,0.572261582
398217,0.194995515
398218,0.655852831
398219,0.026008957
398220,0.018701015
398221,0.024309761
398222,0.099754811
398223,0.517692126
398224,0.344876078
398225,0.634127488
398226,0.144760961
398227,0.594990087
398228,0.424675452
398229,0.559032385
398230,0.113513813
398231,0.037792012
398232,0.356237925
398233,0.352974692
398234,0.023201488
398235,0.045143404
398236,0.054294411
398237,0.272660644
398238,0.322675173
398239,0.323813615
398240,0.266296982
398241,0.044395111
398242,0.01374854
398243,0.276440799
398244,0.161142153
398245,0.130215163
398246,0.824120004
398247,0.175914728
398248,0.023834456
398249,0.399831541
398250,0.457290646
398251,0.021890355
398252,0.478092957
398253,0.588432984
398254,0.069797787
398255,0.044358459
398256,0.587096202
398257,0.260916871
398258,0.23354065
398259,0.404117889
398260,0.167746403
398261,0.141375753
398262,0.782430119
398263,0.034576758
398264,0.35995987
398265,0.397474786
398266,0.076960025
398267,0.281089442
398268,0.552959377
398269,0.211331986
398270,0.388947
398271,0.301277985
398272,0.23796605
398273,0.235666675
398274,0.101331374
398275,0.076118782
398276,0.081721045
398277,0.399138869
398278,0.572270348
398279,0.042692393
398280,0.361519961
398281,0.546060325
398282,0.157926777
398283,0.359667087
398284,0.138090527
398285,0.298484344
398286,0.819218779
398287,0.49871051
398288,0.129496774
398289,0.661525174
398290,0.791650585
398291,0.377084538
398292,0.093082006
398293,0.34477081
398294,0.103107355
398295,0.195693252
398296,0.046286764
398297,0.437556876
398298,0.466700901
398299,0.373698015
398300,0.110111261
398301,0.80740855
398302,0.734123354
398303,0.037578532
398304,0.116313715
398305,0.095703115
398306,0.204208693
398307,0.181994908
398308,0.154396457
398309,0.574197414
398310,0.116994871
398311,0.294300145
398312,0.568503254
398313,0.097699565
398314,0.203626839
398315,0.176609281
398316,0.454461881
398317,0.688710446
398318,0.268107449
398319,0.109447758
398320,0.428741754
398321,0.238373364
398322,0.326943101
398323,0.175128432
398324,0.053643267
398325,0.354929986
398326,0.164040957
398327,0.098165727
398328,0.160394882
398329,0.044075296
398330,0.107211003
398331,0.013918341
398332,0.297805009
398333,0.084921736
398334,0.476263752
398335,0.135322088
398336,0.032443793
398337,0.692960835
398338,0.524106227
398339,0.351482212
398340,0.655579618
398341,0.018199816
398342,0.82746524
398343,0.110146448
398344,0.010602972
398345,0.374425856
398346,0.474452273
398347,0.692369576
398348,0.556561616
398349,0.549509173
398350,0.2578472
398351,0.434149643
398352,0.027863117
398353,0.052242211
398354,0.73008573
398355,0.5921538
398356,0.306836378
398357,0.04457514
398358,0.129671754
398359,0.519734618
398360,0.02652936
398361,0.261952914
398362,0.452326968
398363,0.448803349
398364,0.068389943
398365,0.752435032
398366,0.240110366
398367,0.099067128
398368,0.064213656
398369,0.062175073
398370,0.337513458
398371,0.508190825
398372,0.171475304
398373,0.083276341
398374,0.410314421
398375,0.053275278
398376,0.087011083
398377,0.059607984
398378,0.069114051
398379,0.110384422
398380,0.04830241
398381,0.191475658
398382,0.114409515
398383,0.399581548
398384,0.054782981
398385,0.668683517
398386,0.394276379
398387,0.216624332
398388,0.033506726
398389,0.119694398
398390,0.732617098
398391,0.146533932
398392,0.210753873
398393,0.143898292
398394,0.080004914
398395,0.087592737
398396,0.205078006
398397,0.405855941
398398,0.766494745
398399,0.153491218
398400,0.21283478
398401,0.036629867
398402,0.048306433
398403,0.117636718
398404,0.530748869
398405,0.202714713
398406,0.012003423
398407,0.059396252
398408,0.185817783
398409,0.803542324
398410,0.474022529
398411,0.301045399
398412,0.457323776
398413,0.86079806
398414,0.02925096
398415,0.153672792
398416,0.219591024
398417,0.406009616
398418,0.084835762
398419,0.338127682
398420,0.019695793
398421,0.054161403
398422,0.283582855
398423,0.132175452
398424,0.50905461
398425,0.080218637
398426,0.033199632
398427,0.058553267
398428,0.072522282
398429,0.312375102
398430,0.254308466
398431,0.240717703
398432,0.467148669
398433,0.021024973
398434,0.825802956
398435,0.131294273
398436,0.55172388
398437,0.349912022
398438,0.169769434
398439,0.21541963
398440,0.488174543
398441,0.111859291
398442,0.619512798
398443,0.06600943
398444,0.200568131
398445,0.726497352
398446,0.034142604
398447,0.02072325
398448,0.15022427
398449,0.063320711
398450,0.17128921
398451,0.501858963
398452,0.053208571
398453,0.823866838
398454,0.580667203
398455,0.188739456
398456,0.542336153
398457,0.152540773
398458,0.193040051
398459,0.029796665
398460,0.471457436
398461,0.104107844
398462,0.024565295
398463,0.425820073
398464,0.472043127
398465,0.078753426
398466,0.293595319
398467,0.613135469
398468,0.069075372
398469,0.830268746
398470,0.238005411
398471,0.750860892
398472,0.670504229
398473,0.237072792
398474,0.20664132
398475,0.109987192
398476,0.080581843
398477,0.355774642
398478,0.203683215
398479,0.053045294
398480,0.507267979
398481,0.146747424
398482,0.708850398
398483,0.096940155
398484,0.024137974
398485,0.405831537
398486,0.589930016
398487,0.311420696
398488,0.5393699
398489,0.107416075
398490,0.162029491
398491,0.598968032
398492,0.067628878
398493,0.726810134
398494,0.80761522
398495,0.627630406
398496,0.119721108
398497,0.140389914
398498,0.24792731
398499,0.109802637
398500,0.943087777
398501,0.028369967
398502,0.201358368
398503,0.467546269
398504,0.156471475
398505,0.061464001
398506,0.079460451
398507,0.007452213
398508,0.144523768
398509,0.592835106
398510,0.090227149
398511,0.255048448
398512,0.188396533
398513,0.429946609
398514,0.100952114
398515,0.084213245
398516,0.10642869
398517,0.276988724
398518,0.381791843
398519,0.654830348
398520,0.466699432
398521,0.140322948
398522,0.091287209
398523,0.333665312
398524,0.416302032
398525,0.196362675
398526,0.138052145
398527,0.124881309
398528,0.369148459
398529,0.29429117
398530,0.256504661
398531,0.253465586
398532,0.543957325
398533,0.464281888
398534,0.201090018
398535,0.116592276
398536,0.426151811
398537,0.306124198
398538,0.236783968
398539,0.290059783
398540,0.059343708
398541,0.260651673
398542,0.665968991
398543,0.643264546
398544,0.072312331
398545,0.743269714
398546,0.069005306
398547,0.529507677
398548,0.102440657
398549,0.847299534
398550,0.498940311
398551,0.793311393
398552,0.093423785
398553,0.037488281
398554,0.107984938
398555,0.198493185
398556,0.337144252
398557,0.230643391
398558,0.051327802
398559,0.129781807
398560,0.169797788
398561,0.367620978
398562,0.18711081
398563,0.401046256
398564,0.271419036
398565,0.236782419
398566,0.346038945
398567,0.099266559
398568,0.225034828
398569,0.01323181
398570,0.024215071
398571,0.356518841
398572,0.247230063
398573,0.084884116
398574,0.07224075
398575,0.31637048
398576,0.465540034
398577,0.079834468
398578,0.280794261
398579,0.316950575
398580,0.08167946
398581,0.184574143
398582,0.261324848
398583,0.263474158
398584,0.622869313
398585,0.067672007
398586,0.713356267
398587,0.227886289
398588,0.172366398
398589,0.393223397
398590,0.224194128
398591,0.497190434
398592,0.027157818
398593,0.106253564
398594,0.016668165
398595,0.288560003
398596,0.250838111
398597,0.274454176
398598,0.525150612
398599,0.478706185
398600,0.264655568
398601,0.109013843
398602,0.625474838
398603,0.060716142
398604,0.910463387
398605,0.130172392
398606,0.334700717
398607,0.145041246
398608,0.441548522
398609,0.690717814
398610,0.757633724
398611,0.433648049
398612,0.499139285
398613,0.092473969
398614,0.080891686
398615,0.394223564
398616,0.146722365
398617,0.069543891
398618,0.68045331
398619,0.071561499
398620,0.527362247
398621,0.626732561
398622,0.494064295
398623,0.741796438
398624,0.109386064
398625,0.641792438
398626,0.594479038
398627,0.319188593
398628,0.903535419
398629,0.51466487
398630,0.050590024
398631,0.021987929
398632,0.07235253
398633,0.070268476
398634,0.106043259
398635,0.185031757
398636,0.174584423
398637,0.756850887
398638,0.103834626
398639,0.043454652
398640,0.149001786
398641,0.227173589
398642,0.094082685
398643,0.110363988
398644,0.392668268
398645,0.606014233
398646,0.410304511
398647,0.136607467
398648,0.727771208
398649,0.043926286
398650,0.486529632
398651,0.194984064
398652,0.60634193
398653,0.487653288
398654,0.286341035
398655,0.131024177
398656,0.290676943
398657,0.013195095
398658,0.09235804
398659,0.473520893
398660,0.130445681
398661,0.429247774
398662,0.055470803
398663,0.334263265
398664,0.701507523
398665,0.439955782
398666,0.391776224
398667,0.383472051
398668,0.151693562
398669,0.128551846
398670,0.318773883
398671,0.709533919
398672,0.466949639
398673,0.168520014
398674,0.027213146
398675,0.031471185
398676,0.660438108
398677,0.032776636
398678,0.795192108
398679,0.349427591
398680,0.049977368
398681,0.068714503
398682,0.587570452
398683,0.059666221
398684,0.78010677
398685,0.228678844
398686,0.073264146
398687,0.029573616
398688,0.759648041
398689,0.64483624
398690,0.374456638
398691,0.204539525
398692,0.351394256
398693,0.939493214
398694,0.191256464
398695,0.050379315
398696,0.144780767
398697,0.046239391
398698,0.526893624
398699,0.04205728
398700,0.186204168
398701,0.656959567
398702,0.278106471
398703,0.111162747
398704,0.098784181
398705,0.11913221
398706,0.538673036
398707,0.588363328
398708,0.200521195
398709,0.086409403
398710,0.5251515
398711,0.250586978
398712,0.053547373
398713,0.154477546
398714,0.12645711
398715,0.764157616
398716,0.428897498
398717,0.088963151
398718,0.008355809
398719,0.070362703
398720,0.279969488
398721,0.440606255
398722,0.800916794
398723,0.10869053
398724,0.174562574
398725,0.200420755
398726,0.381216041
398727,0.317330836
398728,0.148928415
398729,0.031971636
398730,0.034906958
398731,0.220240178
398732,0.537032379
398733,0.342673112
398734,0.257683536
398735,0.072586608
398736,0.082929094
398737,0.326413099
398738,0.051641814
398739,0.631187716
398740,0.022369296
398741,0.1450234
398742,0.058962959
398743,0.113458299
398744,0.194836545
398745,0.390349323
398746,0.693448364
398747,0.886399372
398748,0.537309648
398749,0.10272346
398750,0.296284023
398751,0.302591329
398752,0.209486242
398753,0.581691914
398754,0.282861066
398755,0.686397127
398756,0.027661704
398757,0.095057526
398758,0.285829155
398759,0.626877133
398760,0.46260563
398761,0.250740843
398762,0.295488625
398763,0.211243374
398764,0.641321449
398765,0.078809455
398766,0.394336236
398767,0.289583594
398768,0.386678966
398769,0.036097026
398770,0.516744195
398771,0.495559746
398772,0.091490944
398773,0.518847483
398774,0.187917819
398775,0.257908928
398776,0.241230108
398777,0.703545758
398778,0.708462517
398779,0.41996052
398780,0.711141362
398781,0.166584476
398782,0.501291726
398783,0.516266283
398784,0.178356726
398785,0.37254621
398786,0.465326732
398787,0.410430755
398788,0.59465051
398789,0.630355483
398790,0.710803217
398791,0.028612451
398792,0.256902225
398793,0.492320324
398794,0.038731786
398795,0.081871883
398796,0.179453405
398797,0.605864789
398798,0.269001812
398799,0.302577863
398800,0.66941114
398801,0.156390192
398802,0.366606848
398803,0.159966213
398804,0.064583436
398805,0.083402932
398806,0.123226471
398807,0.021425868
398808,0.533154141
398809,0.137696902
398810,0.121958676
398811,0.138406122
398812,0.102686518
398813,0.232512727
398814,0.039227595
398815,0.144003127
398816,0.526422472
398817,0.511728644
398818,0.413989478
398819,0.831642557
398820,0.946948665
398821,0.615033431
398822,0.080599029
398823,0.022791904
398824,0.656928597
398825,0.066517474
398826,0.339591411
398827,0.587622674
398828,0.507005631
398829,0.209314547
398830,0.414527702
398831,0.288758025
398832,0.01228103
398833,0.493607004
398834,0.081957804
398835,0.290741664
398836,0.628078995
398837,0.37527011
398838,0.212618338
398839,0.575120096
398840,0.173971333
398841,0.142395742
398842,0.054456663
398843,0.108975321
398844,0.463158201
398845,0.011840747
398846,0.336250531
398847,0.076977919
398848,0.173925085
398849,0.785024403
398850,0.049783463
398851,0.028110322
398852,0.230096224
398853,0.211753449
398854,0.556565789
398855,0.072234883
398856,0.11191891
398857,0.240254339
398858,0.585526327
398859,0.711993034
398860,0.580012126
398861,0.062344997
398862,0.079436189
398863,0.045869714
398864,0.095342545
398865,0.522183768
398866,0.088275717
398867,0.048803444
398868,0.92854532
398869,0.154476865
398870,0.282862056
398871,0.312874821
398872,0.60307398
398873,0.554235272
398874,0.221602573
398875,0.511070921
398876,0.426094495
398877,0.026115838
398878,0.140320346
398879,0.111215073
398880,0.216594842
398881,0.484575461
398882,0.330968631
398883,0.414154564
398884,0.291538527
398885,0.09032746
398886,0.775170181
398887,0.902089658
398888,0.221836892
398889,0.560858739
398890,0.628608485
398891,0.233750634
398892,0.151889285
398893,0.14889953
398894,0.087058659
398895,0.804326634
398896,0.182200334
398897,0.157453378
398898,0.860221226
398899,0.524026977
398900,0.027558833
398901,0.390957425
398902,0.437191908
398903,0.367186102
398904,0.15568283
398905,0.089046867
398906,0.854027711
398907,0.443411943
398908,0.186251239
398909,0.124788696
398910,0.497387857
398911,0.527161183
398912,0.29463173
398913,0.138573105
398914,0.049209408
398915,0.05807513
398916,0.022776205
398917,0.082668937
398918,0.069161688
398919,0.29809063
398920,0.314627299
398921,0.344770425
398922,0.329562573
398923,0.159887785
398924,0.017292516
398925,0.177915292
398926,0.385543732
398927,0.412070878
398928,0.21816047
398929,0.295048438
398930,0.039222592
398931,0.337515919
398932,0.427341935
398933,0.147440517
398934,0.05414108
398935,0.495100246
398936,0.117327248
398937,0.122138122
398938,0.130080988
398939,0.408968091
398940,0.279639586
398941,0.774866265
398942,0.169233878
398943,0.794090177
398944,0.317777376
398945,0.14208247
398946,0.168392313
398947,0.108682981
398948,0.243208207
398949,0.336767272
398950,0.011136021
398951,0.102495806
398952,0.140034182
398953,0.483312096
398954,0.141575282
398955,0.346241301
398956,0.104495666
398957,0.590256038
398958,0.001033349
398959,0.121059137
398960,0.371600321
398961,0.20602689
398962,0.625750476
398963,0.075921344
398964,0.706687566
398965,0.015557901
398966,0.708960876
398967,0.497242477
398968,0.551947412
398969,0.07501511
398970,0.448094519
398971,0.247154018
398972,0.367650652
398973,0.166775634
398974,0.014013064
398975,0.076093954
398976,0.930318844
398977,0.855500601
398978,0.270356323
398979,0.825424362
398980,0.100125264
398981,0.376926713
398982,0.336727438
398983,0.213884493
398984,0.814989368
398985,0.010054289
398986,0.197741633
398987,0.425238568
398988,0.781099316
398989,0.130122327
398990,0.053234486
398991,0.028103594
398992,0.037051365
398993,0.092751327
398994,0.571678376
398995,0.025444817
398996,0.29283075
398997,0.816491034
398998,0.054238177
398999,0.075380029
399000,0.059260121
399001,0.017344407
399002,0.150539184
399003,0.605909095
399004,0.035472832
399005,0.307814875
399006,0.203069505
399007,0.038515019
399008,0.190735294
399009,0.082017522
